,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,19.57,19.68,19.22,19.38,2798285.0,5544.4708,0.0,0.45
1,2019/01/03,19.4,19.54,18.87,18.9,3196242.0,6247.1136,-24.77,0.51
2,2019/01/04,18.66,19.32,18.47,19.29,3617281.0,7013.5096,20.63,0.57
3,2019/01/07,19.36,19.76,19.26,19.59,3977652.0,7899.4632,15.55,0.64
4,2019/01/08,19.49,19.56,19.19,19.22,3470142.0,6834.7672,-18.89,0.55
5,2019/01/09,19.22,19.76,19.18,19.26,4369559.0,8663.964,2.08,0.7
6,2019/01/10,19.29,19.59,19.06,19.16,3138327.0,6180.8748,-5.19,0.5
7,2019/01/11,19.16,20.12,19.16,20.09,7088482.0,14232.4752,48.54,1.15
8,2019/01/14,20.27,20.38,19.47,19.53,5322166.0,10706.8424,-27.87,0.87
9,2019/01/15,19.33,19.81,19.28,19.68,3638677.0,7235.1592,7.68,0.58
10,2019/01/16,19.63,20.14,19.46,19.84,4585217.0,9235.944,8.13,0.75
11,2019/01/17,19.76,20.05,19.35,19.45,3379309.0,6758.1512,-19.66,0.55
12,2019/01/18,19.48,20.26,19.36,20.03,6572610.0,13340.2,29.82,1.08
13,2019/01/21,20.66,20.88,20.08,20.16,6319775.0,13054.5072,6.49,1.06
14,2019/01/22,20.05,20.91,19.77,20.76,8809002.0,18277.048,29.76,1.48
15,2019/01/23,20.49,21.32,20.37,20.96,8934020.0,19001.0704,9.63,1.54
16,2019/01/24,20.71,20.83,20.47,20.62,5909883.0,12396.5704,-16.22,1.0
17,2019/01/25,20.46,20.61,19.66,19.72,5797765.0,11840.064,-43.65,0.96
18,2019/01/28,19.9,19.99,19.07,19.31,3591700.0,7132.9872,-20.79,0.58
19,2019/01/29,19.3,19.3,18.47,18.87,2980990.0,5716.4608,-22.79,0.46
20,2019/01/30,18.75,19.11,18.67,18.71,2128600.0,4098.084,-8.48,0.33
21,2019/01/31,18.66,19.01,17.57,18.02,4105628.0,7645.9784,-36.88,0.62
22,2019/02/01,18.11,18.81,18.11,18.78,2861207.0,5421.0404,42.18,0.44
23,2019/02/11,18.9,19.24,18.84,19.23,2863400.0,5567.7968,23.96,0.45
24,2019/02/12,19.32,19.53,19.17,19.46,3446156.0,6785.4416,11.96,0.55
25,2019/02/13,19.43,20.53,19.28,20.17,7818144.0,15899.512,36.49,1.29
26,2019/02/14,20.28,20.77,20.16,20.22,6676014.0,13800.1728,2.48,1.12
27,2019/02/15,20.08,21.45,19.99,21.07,10113918.0,21352.9552,42.04,1.73
28,2019/02/18,21.15,21.96,20.72,21.55,11735056.0,25353.6032,22.78,2.05
29,2019/02/19,21.42,21.55,20.74,21.06,8698812.0,18648.2032,-22.74,1.51
30,2019/02/20,21.06,21.11,20.47,20.87,5679312.0,11991.84,-9.02,0.97
31,2019/02/21,21.22,21.82,20.86,21.02,10530592.0,22903.4848,7.19,1.85
32,2019/02/22,20.66,21.14,20.51,21.1,5928578.0,12571.5784,3.81,1.02
33,2019/02/25,21.35,22.3,21.12,22.18,11014298.0,24274.4752,51.18,1.96
34,2019/02/26,22.14,22.64,21.68,21.97,12280303.0,27644.8832,-9.47,2.24
35,2019/02/27,21.7,22.15,21.24,21.59,7817517.0,17303.8368,-17.3,1.4
36,2019/02/28,21.57,21.95,21.42,21.82,4909712.0,10830.12,10.65,0.88
37,2019/03/01,21.94,21.99,21.33,21.61,4262693.0,9350.6504,-9.62,0.76
38,2019/03/04,21.8,22.44,21.64,22.08,9948042.0,22309.8992,21.75,1.8
39,2019/03/05,22.06,22.86,21.86,22.86,9700076.0,22061.5456,35.33,1.78
40,2019/03/06,22.98,23.46,22.63,23.04,11275733.0,26242.9552,7.87,2.12
41,2019/03/07,22.94,24.54,22.62,24.0,13528099.0,32564.1056,41.67,2.63
42,2019/03/08,23.38,23.83,22.1,22.35,10344007.0,24222.4976,-68.75,1.96
43,2019/03/11,22.92,23.16,22.41,23.15,6456305.0,14932.0304,35.79,1.21
44,2019/03/12,23.24,24.32,22.97,24.07,11541480.0,27654.7808,39.74,2.24
45,2019/03/13,24.04,24.04,22.84,23.02,7512218.0,17889.1776,-43.62,1.45
46,2019/03/14,22.92,23.14,21.9,22.18,5352464.0,12149.2704,-36.49,0.98
47,2019/03/15,22.36,22.61,22.04,22.33,3682373.0,8360.56,6.76,0.68
48,2019/03/18,22.25,23.14,22.18,23.14,5086854.0,11747.0952,36.27,0.95
49,2019/03/19,22.79,23.21,22.67,22.87,4167471.0,9692.7144,-11.67,0.78
50,2019/03/20,22.88,23.04,22.25,22.54,4320410.0,9922.2552,-14.43,0.8
51,2019/03/21,22.64,23.06,22.37,22.76,4975491.0,11460.7408,9.76,0.93
52,2019/03/22,22.74,23.55,22.17,23.47,8560298.0,19924.104,31.2,1.61
53,2019/03/25,22.91,23.32,22.77,22.85,5237642.0,12260.8536,-26.42,0.99
54,2019/03/26,22.96,24.6,22.96,23.84,14136174.0,34203.8528,43.33,2.77
55,2019/03/27,23.86,26.26,23.86,26.26,22014072.0,56677.024,101.51,4.58
56,2019/03/28,26.06,26.06,24.49,24.62,16122394.0,40971.9936,-62.45,3.31
57,2019/03/29,24.66,25.59,24.66,25.18,11075615.0,28234.5216,22.75,2.28
58,2019/04/01,25.34,27.16,25.03,26.25,12605180.0,33280.4032,42.49,2.69
59,2019/04/02,26.53,27.61,25.76,27.14,13903148.0,37074.6816,33.9,3.0
60,2019/04/03,26.57,26.84,26.34,26.54,7382577.0,19857.1472,-22.11,1.61
61,2019/04/04,26.56,27.16,25.78,25.82,8499013.0,22651.9024,-27.13,1.83
62,2019/04/08,25.91,26.37,25.07,25.31,8760584.0,22853.7952,-19.75,1.85
63,2019/04/09,25.05,25.13,24.34,24.86,6582558.0,16479.64,-17.78,1.33
64,2019/04/10,24.81,24.98,24.37,24.86,5249445.0,13108.0592,0.0,1.06
65,2019/04/11,24.89,25.11,23.37,23.4,7272923.0,17750.3856,-58.73,1.44
66,2019/04/12,23.38,23.58,22.64,23.17,5802852.0,13558.4128,-9.83,1.1
67,2019/04/15,23.34,23.74,22.94,22.95,4294099.0,10200.2664,-9.5,0.82
68,2019/04/16,22.71,23.48,22.66,23.46,3607976.0,8473.852,22.22,0.69
69,2019/04/17,23.46,24.06,23.36,23.84,4983965.0,11980.648,16.2,0.97
70,2019/04/18,23.68,23.85,23.31,23.31,3754003.0,8952.4776,-22.23,0.72
71,2019/04/19,23.31,25.66,23.06,25.35,11877183.0,29559.5616,87.52,2.39
72,2019/04/22,25.16,25.35,24.26,24.26,7847169.0,19632.688,-43.0,1.59
73,2019/04/23,24.05,24.14,22.99,23.16,5389308.0,12797.224,-45.34,1.03
74,2019/04/24,23.11,23.43,22.94,23.39,3100359.0,7315.1224,9.93,0.59
75,2019/04/25,23.27,23.32,21.95,21.96,4989324.0,11430.5352,-61.14,0.92
76,2019/04/26,21.96,22.21,21.48,21.51,2884499.0,6352.848,-20.49,0.51
77,2019/04/29,21.56,21.69,19.85,19.89,4085215.0,8532.596,-75.31,0.69
78,2019/04/30,20.02,20.6,20.02,20.37,2095851.0,4335.63,24.13,0.35
79,2019/05/06,19.46,19.62,18.3,18.3,3781198.0,7278.8952,-101.62,0.59
80,2019/05/07,18.46,18.93,18.27,18.71,2382749.0,4509.9296,22.4,0.36
81,2019/05/08,18.15,19.06,18.0,18.71,2416523.0,4587.5104,0.0,0.37
82,2019/05/09,18.26,19.01,18.26,18.78,2198741.0,4199.3016,3.74,0.34
83,2019/05/10,18.99,19.31,18.34,19.3,3668876.0,7121.9304,27.69,0.58
84,2019/05/13,19.16,19.95,18.94,19.53,3476086.0,6877.7976,11.92,0.56
85,2019/05/14,19.11,19.46,19.01,19.07,2247700.0,4399.1108,-23.55,0.36
86,2019/05/15,19.26,19.54,19.23,19.38,2165000.0,4267.0644,16.26,0.34
87,2019/05/16,19.49,21.35,19.44,21.35,10725333.0,22575.4288,101.65,1.83
88,2019/05/17,20.66,21.72,20.56,21.31,7761068.0,16719.696,-1.87,1.35
89,2019/05/20,21.42,21.62,20.37,20.87,3948711.0,8432.2064,-20.65,0.68
90,2019/05/21,21.16,21.59,20.49,20.96,6639324.0,14130.576,4.31,1.14
91,2019/05/22,21.04,21.09,19.92,19.97,4878200.0,10102.7256,-47.23,0.82
92,2019/05/23,20.4,20.81,19.71,19.82,3879400.0,7984.9648,-7.51,0.65
93,2019/05/24,19.27,19.58,18.74,18.98,4196659.0,8145.7832,-42.38,0.66
94,2019/05/27,18.79,19.65,18.77,19.56,2883802.0,5676.8044,30.56,0.46
95,2019/05/28,19.25,21.55,19.25,21.55,6563811.0,13887.888,101.74,1.12
96,2019/05/29,23.11,23.74,22.71,23.74,5754100.0,13629.4944,101.62,1.1
97,2019/05/30,25.58,25.58,22.24,22.75,19219637.0,46153.5168,-41.7,3.73
98,2019/05/31,22.04,24.86,22.03,23.55,17399377.0,41804.9856,35.16,3.38
99,2019/06/03,23.24,25.03,23.06,23.23,15941412.0,38784.0544,-13.59,3.14
100,2019/06/04,22.67,25.59,21.69,25.59,21167953.0,51473.728,101.59,4.16
101,2019/06/05,26.66,28.18,24.37,24.5,28062187.0,75843.5584,-42.59,6.13
102,2019/06/06,23.21,25.47,22.76,24.49,17690910.0,43376.9664,-0.41,3.51
103,2019/06/10,24.25,25.28,23.26,25.01,15986522.0,39397.776,21.23,3.19
104,2019/06/11,24.3,27.16,24.3,25.73,19751272.0,51412.7296,28.79,4.16
105,2019/06/12,25.56,28.34,25.54,28.34,31817262.0,89507.3664,101.44,7.24
106,2019/06/13,28.41,28.76,25.47,25.78,26518965.0,71990.1952,-90.33,5.82
107,2019/06/14,25.46,25.74,23.26,23.29,17009636.0,41641.0144,-96.59,3.37
108,2019/06/17,23.05,23.65,22.56,22.78,9121313.0,21418.0672,-21.9,1.73
109,2019/06/18,22.67,23.33,22.16,23.06,9248637.0,21388.4,12.29,1.73
110,2019/06/19,23.26,23.56,22.86,23.15,9976734.0,23502.1792,3.9,1.9
111,2019/06/20,22.76,23.12,22.27,22.85,8607720.0,19799.8784,-12.96,1.6
112,2019/06/21,22.84,23.63,22.74,22.99,9056843.0,21255.7168,6.13,1.72
113,2019/06/24,22.64,23.41,22.26,22.66,7722900.0,17875.1248,-14.35,1.45
114,2019/06/25,22.39,22.4,20.77,21.11,10827400.0,23462.0944,-68.4,1.9
115,2019/06/26,21.09,21.35,20.44,20.77,5348076.0,11385.5424,-16.11,0.92
116,2019/06/27,20.96,21.21,20.77,21.14,5103638.0,10906.0376,17.81,0.88
117,2019/06/28,21.11,21.76,20.77,21.5,6997888.0,15156.6688,17.03,1.23
118,2019/07/01,21.45,21.97,21.36,21.82,6571943.0,14529.936,14.88,1.17
119,2019/07/02,21.74,21.8,21.15,21.24,5808000.0,12629.9312,-26.58,1.02
120,2019/07/03,21.08,21.27,20.57,20.66,4357076.0,9238.5608,-27.31,0.75
121,2019/07/04,20.71,21.06,20.5,20.83,3075876.0,6493.7328,8.23,0.53
122,2019/07/05,20.96,21.01,20.56,20.58,3606200.0,7585.052,-12.0,0.61
123,2019/07/08,20.57,20.6,19.53,19.9,4447017.0,8982.2384,-33.04,0.73
124,2019/07/09,19.9,20.18,19.58,20.0,3220029.0,6419.0484,5.03,0.52
125,2019/07/10,20.0,20.45,19.91,20.11,3637576.0,7353.272,5.5,0.59
126,2019/07/11,20.08,21.38,20.01,20.89,8358876.0,17354.3792,38.79,1.4
127,2019/07/12,20.7,21.1,20.44,20.66,5327676.0,11053.4656,-11.01,0.89
128,2019/07/15,20.45,20.75,20.01,20.71,3994553.0,8165.1088,2.42,0.66
129,2019/07/16,20.67,20.68,20.35,20.43,3128559.0,6407.9468,-13.52,0.52
