,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,11.89,12.19,11.39,11.51,3311067.0,3933.1868,0.0,1.87
1,2019/01/03,11.43,11.71,11.25,11.4,1787970.0,2061.4754,-9.56,0.98
2,2019/01/04,11.4,11.58,11.11,11.26,2728785.0,3113.9304,-12.28,1.48
3,2019/01/07,11.36,11.85,11.26,11.79,3546921.0,4170.4508,47.07,1.98
4,2019/01/08,11.73,12.98,11.68,12.98,8340094.0,10544.0944,100.93,5.01
5,2019/01/09,13.35,13.35,12.5,12.95,7898598.0,10279.2152,-2.31,4.89
6,2019/01/10,12.89,13.05,12.68,13.05,3762807.0,4885.6136,7.72,2.32
7,2019/01/11,13.33,14.37,13.06,14.13,10222734.0,14336.016,82.76,6.82
8,2019/01/14,14.66,15.46,13.07,13.18,15392324.0,22118.1136,-67.23,10.52
9,2019/01/15,12.69,12.99,12.16,12.52,10601532.0,13414.1744,-50.08,6.38
10,2019/01/16,12.37,12.45,12.13,12.13,5634603.0,6971.968,-31.15,3.32
11,2019/01/17,11.97,12.49,11.94,12.04,4799882.0,5904.9024,-7.42,2.81
12,2019/01/18,12.17,12.17,11.52,11.63,5641037.0,6697.9568,-34.05,3.19
13,2019/01/21,11.72,11.72,11.42,11.49,3337588.0,3892.6812,-12.04,1.85
14,2019/01/22,11.49,11.64,11.29,11.33,2629489.0,3036.7414,-13.93,1.44
15,2019/01/23,11.31,11.44,11.19,11.4,2275115.0,2605.136,6.18,1.24
16,2019/01/24,11.34,11.39,11.15,11.2,2233197.0,2539.2464,-17.54,1.21
17,2019/01/25,11.2,11.31,10.81,10.84,3841973.0,4277.9896,-32.14,2.03
18,2019/01/28,10.88,10.93,10.41,10.74,2486400.0,2704.6206,-9.23,1.29
19,2019/01/29,10.78,10.78,9.9,10.2,2559557.0,2659.882,-50.28,1.26
20,2019/01/30,10.24,10.57,10.07,10.08,2247657.0,2336.0752,-11.76,1.11
21,2019/01/31,10.07,10.21,9.55,9.79,3263815.0,3259.6222,-28.77,1.55
22,2019/02/01,9.79,10.19,9.79,10.18,2059308.0,2095.1148,39.84,1.0
23,2019/02/11,10.22,10.55,10.22,10.44,1848200.0,1949.77,25.54,0.93
24,2019/02/12,10.48,11.0,10.39,10.71,3579000.0,3885.664,25.86,1.85
25,2019/02/13,10.75,10.83,10.42,10.78,3144900.0,3390.4496,6.54,1.61
26,2019/02/14,10.77,10.88,10.61,10.74,2492300.0,2702.594,-3.71,1.29
27,2019/02/15,10.74,10.9,10.7,10.74,2036433.0,2216.157,0.0,1.05
