,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,11.3,11.55,11.02,11.3,3272537.0,3740.1212,0.0,0.75
1,2019/01/03,11.3,11.4,11.17,11.38,1570399.0,1802.199,7.08,0.36
2,2019/01/04,11.3,11.55,11.21,11.51,2204719.0,2544.8642,11.42,0.51
3,2019/01/07,11.52,11.61,11.42,11.54,2542468.0,2965.8304,2.61,0.6
4,2019/01/08,11.54,11.54,11.31,11.37,1661282.0,1916.6276,-14.73,0.38
5,2019/01/09,11.4,11.64,11.39,11.53,3285809.0,3839.6512,14.07,0.77
6,2019/01/10,11.47,11.61,11.36,11.38,1597694.0,1850.376,-13.01,0.37
7,2019/01/11,11.39,11.48,11.24,11.38,1793449.0,2058.4814,0.0,0.41
8,2019/01/14,11.38,11.38,10.97,11.07,3650098.0,4125.5124,-27.24,0.83
9,2019/01/15,11.12,11.34,11.04,11.32,2480750.0,2824.2678,22.58,0.57
10,2019/01/16,11.35,11.51,11.19,11.26,2771068.0,3187.7472,-5.3,0.64
11,2019/01/17,11.31,11.4,11.1,11.1,1696150.0,1930.2564,-14.21,0.39
12,2019/01/18,11.19,11.26,11.05,11.15,1666647.0,1880.7018,4.5,0.38
13,2019/01/21,11.12,11.44,11.12,11.41,2610309.0,2977.1844,23.32,0.6
14,2019/01/22,11.61,11.66,11.02,11.07,5116936.0,5884.7776,-29.8,1.18
15,2019/01/23,11.01,11.01,10.77,10.9,4492517.0,4957.1412,-15.36,1.0
16,2019/01/24,10.91,10.95,10.7,10.8,3087737.0,3383.648,-9.17,0.68
17,2019/01/25,10.78,10.88,10.32,10.36,8587037.0,9193.6824,-40.74,1.85
18,2019/01/28,10.39,10.5,10.16,10.17,4576527.0,4789.018,-18.34,0.96
19,2019/01/29,10.21,10.25,9.54,9.77,6756751.0,6744.4312,-39.33,1.35
20,2019/01/30,9.76,9.8,9.59,9.6,4037205.0,3975.6132,-17.4,0.8
21,2019/01/31,9.54,9.68,9.54,9.62,5603437.0,5461.726,2.08,1.1
22,2019/02/01,9.66,10.25,9.62,10.15,6663044.0,6703.8268,55.09,1.35
23,2019/02/11,10.11,10.39,10.11,10.36,3817069.0,3968.69,20.69,0.8
24,2019/02/12,10.36,10.78,10.27,10.68,5582318.0,5959.9028,30.89,1.2
25,2019/02/13,10.68,10.81,10.5,10.76,5538580.0,6008.962,7.49,1.21
26,2019/02/14,10.75,10.96,10.62,10.83,3946918.0,4310.3436,6.51,0.87
27,2019/02/15,10.77,11.24,10.69,11.07,7632516.0,8495.8208,22.16,1.71
28,2019/02/18,11.18,11.56,11.04,11.46,5824691.0,6665.1032,35.23,1.34
29,2019/02/19,11.71,11.79,11.25,11.36,8166450.0,9517.968,-8.73,1.91
30,2019/02/20,11.49,11.51,11.12,11.26,5009231.0,5685.036,-8.8,1.14
31,2019/02/21,11.17,11.36,11.05,11.08,5079692.0,5752.9716,-15.99,1.16
32,2019/02/22,11.11,11.34,11.11,11.31,8080028.0,9210.0216,20.76,1.85
33,2019/02/25,11.37,12.04,11.37,11.99,11922755.0,14252.9776,60.12,2.86
34,2019/02/26,11.99,12.27,11.81,11.85,9787960.0,11897.08,-11.68,2.39
35,2019/02/27,11.75,12.13,11.75,11.93,6638926.0,8040.4768,6.75,1.61
36,2019/02/28,11.68,12.04,11.68,11.91,6304111.0,7581.5032,-1.68,1.52
