,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,15.27,15.5,15.08,15.47,965715.0,1491.533,0.0,0.35
1,2019/01/03,15.47,15.54,15.16,15.17,715215.0,1106.7155,-19.39,0.26
2,2019/01/04,15.09,15.42,14.96,15.37,817300.0,1265.7649,13.18,0.3
3,2019/01/07,15.42,15.61,15.36,15.48,1116800.0,1745.986,7.16,0.41
4,2019/01/08,15.51,15.78,15.42,15.46,1039237.0,1635.257,-1.29,0.39
5,2019/01/09,15.63,15.65,15.44,15.47,1007900.0,1584.9759,0.65,0.37
6,2019/01/10,15.53,15.53,15.33,15.34,795922.0,1240.1454,-8.4,0.29
7,2019/01/11,15.49,15.49,15.21,15.35,813021.0,1258.7244,0.65,0.3
8,2019/01/14,15.39,15.46,15.17,15.24,643700.0,995.6093,-7.17,0.24
9,2019/01/15,15.34,15.34,15.07,15.29,850474.0,1308.1256,3.28,0.31
10,2019/01/16,15.29,15.47,15.22,15.35,970512.0,1508.2458,3.92,0.36
11,2019/01/17,15.31,15.54,15.24,15.28,940900.0,1464.1069,-4.56,0.35
12,2019/01/18,15.23,15.36,15.14,15.24,771643.0,1189.0302,-2.62,0.28
13,2019/01/21,15.3,15.47,15.2,15.34,913019.0,1417.485,6.56,0.33
14,2019/01/22,15.44,15.44,15.08,15.21,861900.0,1326.8401,-8.47,0.31
15,2019/01/23,15.21,15.21,15.01,15.02,784016.0,1195.4695,-12.49,0.28
16,2019/01/24,15.03,15.5,15.0,15.39,1174990.0,1809.1492,24.63,0.43
17,2019/01/25,15.48,16.95,15.44,15.49,2950316.0,4772.9192,6.5,1.13
18,2019/01/28,15.52,15.91,15.3,15.35,1191830.0,1872.321,-9.04,0.44
19,2019/01/29,15.35,15.35,14.02,14.32,1960902.0,2889.325,-67.1,0.68
20,2019/01/30,14.25,14.48,13.84,13.88,1075132.0,1530.9094,-30.73,0.36
21,2019/01/31,13.93,14.1,12.66,12.96,2033016.0,2709.3824,-66.28,0.64
22,2019/02/01,13.0,14.22,13.0,13.86,1471500.0,2027.8344,69.44,0.48
23,2019/02/11,14.64,14.64,13.82,14.03,1696900.0,2415.68,12.27,0.57
24,2019/02/12,13.97,14.13,13.89,14.07,1244100.0,1762.094,2.85,0.42
25,2019/02/13,14.14,14.39,14.04,14.37,1638500.0,2360.792,21.32,0.56
26,2019/02/14,14.29,14.53,14.25,14.38,1255300.0,1821.5968,0.7,0.43
27,2019/02/15,14.48,14.48,14.26,14.34,963800.0,1397.6818,-2.78,0.33
28,2019/02/18,14.39,14.83,14.38,14.72,1730500.0,2556.1754,26.5,0.6
29,2019/02/19,14.92,15.1,14.52,14.82,1928100.0,2898.8444,6.79,0.68
30,2019/02/20,14.78,14.9,14.56,14.72,1330761.0,1980.0062,-6.75,0.47
31,2019/02/21,14.77,14.97,14.64,14.69,1752161.0,2617.9916,-2.04,0.62
32,2019/02/22,14.56,14.9,14.56,14.87,1430920.0,2139.4018,12.25,0.51
33,2019/02/25,14.89,15.48,14.89,15.42,2784119.0,4290.82,36.99,1.01
34,2019/02/26,15.49,16.1,15.25,15.57,3446986.0,5488.1564,9.73,1.3
35,2019/02/27,15.57,15.81,15.26,15.48,2362606.0,3718.6492,-5.78,0.88
36,2019/02/28,15.48,15.69,15.37,15.55,1664320.0,2611.7352,4.52,0.62
37,2019/03/01,15.59,15.71,15.5,15.64,1675020.0,2638.4306,5.79,0.62
38,2019/03/04,15.64,16.14,15.64,15.77,2839341.0,4549.4888,8.31,1.08
39,2019/03/05,15.8,15.97,15.67,15.94,2214295.0,3539.6616,10.78,0.84
40,2019/03/06,16.1,16.24,15.85,16.23,3049550.0,4947.4604,18.19,1.17
41,2019/03/07,16.27,16.72,15.94,16.4,3797575.0,6242.6024,10.47,1.48
42,2019/03/08,16.05,16.09,15.09,15.09,3562028.0,5653.012,-79.88,1.34
43,2019/03/11,15.07,15.69,15.07,15.64,2206449.0,3450.6132,36.45,0.82
44,2019/03/12,15.64,16.34,15.64,16.24,4317107.0,7026.7256,38.36,1.66
45,2019/03/13,16.25,16.43,15.56,15.81,2797619.0,4515.458,-26.48,1.07
46,2019/03/14,15.81,15.93,15.04,15.33,2697600.0,4194.3448,-30.36,0.99
47,2019/03/15,15.51,16.88,15.39,16.88,7206875.0,12016.6848,101.11,2.84
48,2019/03/18,16.89,17.63,16.64,16.99,10410567.0,18049.9344,6.52,4.27
49,2019/03/19,16.78,17.05,16.54,17.02,6054900.0,10259.6368,1.77,2.42
50,2019/03/20,16.84,17.08,16.59,16.78,3988300.0,6765.468,-14.1,1.6
51,2019/03/21,16.97,17.34,16.75,17.02,5623168.0,9680.8616,14.3,2.29
52,2019/03/22,16.87,17.07,16.54,16.82,2394243.0,4053.1132,-11.75,0.96
53,2019/03/25,16.54,16.8,16.36,16.49,2404613.0,4011.6544,-19.62,0.95
54,2019/03/26,16.54,16.72,15.72,15.97,2743074.0,4485.2296,-31.53,1.06
55,2019/03/27,15.97,16.17,15.58,16.15,2422000.0,3879.6152,11.27,0.92
56,2019/03/28,16.11,16.14,15.76,15.78,1855700.0,2997.1224,-22.91,0.71
57,2019/03/29,15.78,17.37,15.65,17.37,5693408.0,9618.4464,100.76,2.27
58,2019/04/01,17.28,18.62,17.15,17.64,10663471.0,19094.5616,15.54,4.51
59,2019/04/02,17.64,17.64,17.17,17.48,6177058.0,10837.1816,-9.07,2.56
60,2019/04/03,17.29,17.42,17.14,17.3,3217400.0,5609.0752,-10.3,1.33
61,2019/04/04,17.3,17.67,17.12,17.18,3411700.0,5980.4892,-6.94,1.41
62,2019/04/08,17.19,17.35,16.85,17.0,2655364.0,4589.782,-10.48,1.08
63,2019/04/09,16.96,17.7,16.96,17.42,3559074.0,6236.0224,24.71,1.47
64,2019/04/10,17.39,17.39,16.94,17.14,2691900.0,4647.162,-16.07,1.1
65,2019/04/11,17.23,17.26,16.52,16.68,2005800.0,3421.9204,-26.84,0.81
66,2019/04/12,16.59,17.55,16.59,16.99,2481300.0,4278.928,18.59,1.01
67,2019/04/15,17.14,17.59,16.85,16.86,2131200.0,3701.326,-7.65,0.87
68,2019/04/16,16.72,17.2,16.61,17.08,1747500.0,2994.4904,13.05,0.71
69,2019/04/17,17.12,17.29,16.92,17.11,1816100.0,3135.6762,1.76,0.74
70,2019/04/18,17.14,17.25,16.93,17.19,1761310.0,3034.067,4.68,0.72
71,2019/04/19,17.15,17.49,16.99,17.08,1776200.0,3080.9148,-6.4,0.73
72,2019/04/22,17.14,17.19,16.44,16.5,2173100.0,3676.548,-33.96,0.87
73,2019/04/23,16.37,16.52,15.89,15.89,1659587.0,2706.3704,-36.97,0.64
74,2019/04/24,15.94,16.15,15.84,16.09,1124310.0,1817.3152,12.59,0.43
75,2019/04/25,16.09,16.2,15.34,15.49,1472500.0,2345.5736,-37.29,0.55
76,2019/04/26,15.64,15.64,15.34,15.34,1095200.0,1714.0454,-9.68,0.41
77,2019/04/29,15.35,15.52,14.05,14.45,1902300.0,2844.3936,-58.02,0.67
78,2019/04/30,14.55,14.89,14.51,14.82,854900.0,1273.521,25.61,0.3
79,2019/05/06,14.38,14.5,13.34,13.45,1591100.0,2233.4184,-92.44,0.53
80,2019/05/07,13.42,13.93,13.42,13.77,1119300.0,1553.9706,23.79,0.37
81,2019/05/08,13.69,14.0,12.97,13.78,960400.0,1333.0207,0.73,0.31
82,2019/05/09,13.83,14.63,13.64,13.9,1110800.0,1574.5346,8.71,0.37
83,2019/05/10,14.01,14.33,13.38,14.18,1444499.0,2055.673,20.14,0.49
84,2019/05/13,14.01,14.29,13.91,13.98,773899.0,1103.6025,-14.1,0.26
85,2019/05/14,13.84,14.2,13.64,14.01,912999.0,1296.3152,2.15,0.31
86,2019/05/15,14.13,14.4,14.06,14.27,1078700.0,1558.5998,18.56,0.37
87,2019/05/16,14.49,14.53,14.3,14.44,1007000.0,1468.8039,11.91,0.35
88,2019/05/17,14.39,14.63,13.54,13.78,1190352.0,1694.3916,-45.71,0.4
89,2019/05/20,13.82,14.29,13.58,14.14,1154628.0,1636.6798,26.12,0.39
90,2019/05/21,14.24,14.41,14.01,14.31,1047146.0,1509.3929,12.02,0.36
91,2019/05/22,14.31,14.34,13.84,14.02,767400.0,1096.2236,-20.27,0.26
92,2019/05/23,14.02,14.16,13.76,13.76,854530.0,1206.8431,-18.54,0.29
93,2019/05/24,13.69,14.14,13.64,13.95,601981.0,847.6945,13.81,0.2
94,2019/05/27,13.89,14.32,13.78,14.19,959179.0,1366.5895,17.2,0.32
95,2019/05/28,14.19,14.5,14.14,14.32,1236276.0,1795.5074,9.16,0.42
96,2019/05/29,14.34,15.29,14.27,14.59,2194096.0,3254.4118,18.85,0.77
97,2019/05/30,14.55,14.75,14.3,14.4,1108311.0,1598.7816,-13.02,0.38
98,2019/05/31,14.34,14.58,14.32,14.43,658640.0,951.019,2.08,0.22
99,2019/06/03,14.53,14.93,14.51,14.56,928261.0,1360.0443,9.01,0.32
100,2019/06/04,14.55,14.85,14.42,14.75,1233395.0,1813.0908,13.05,0.43
101,2019/06/05,14.75,14.92,14.63,14.66,895350.0,1321.938,-6.1,0.31
102,2019/06/06,14.73,15.37,14.53,14.75,1676180.0,2493.6538,6.14,0.59
103,2019/06/10,14.76,15.26,14.66,15.05,1418147.0,2121.7312,20.34,0.5
104,2019/06/11,15.04,15.93,15.03,15.34,2236106.0,3445.882,19.27,0.81
105,2019/06/12,15.34,15.6,15.18,15.5,1724075.0,2651.4418,10.43,0.63
106,2019/06/13,15.41,16.21,15.38,16.05,3607024.0,5742.5436,35.48,1.36
107,2019/06/14,16.0,16.05,15.64,15.81,1915967.0,3035.8736,-14.95,0.72
108,2019/06/17,15.8,16.28,15.45,15.81,1503700.0,2379.2244,0.0,0.56
109,2019/06/18,15.69,15.85,15.48,15.55,1219950.0,1903.644,-16.45,0.45
