,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,13.48,13.59,13.24,13.26,2381000.0,5117.1504,0.0,0.0
1,2019/01/03,13.26,13.46,13.0,13.31,3255200.0,6952.5768,3.77,0.0
2,2019/01/04,13.04,13.59,12.94,13.5,4460537.0,9564.1984,14.27,0.0
3,2019/01/07,13.62,13.93,13.45,13.93,4983345.0,10975.7424,31.85,0.0
4,2019/01/08,13.94,14.59,13.81,14.46,6776208.0,15611.5072,38.05,0.0
5,2019/01/09,14.56,14.56,13.87,14.02,6671285.0,15105.1648,-30.43,0.0
6,2019/01/10,13.89,14.18,13.89,14.02,2553509.0,5761.494,0.0,0.0
7,2019/01/11,13.91,14.09,13.61,13.88,2931891.0,6511.1896,-9.99,0.0
8,2019/01/14,13.86,14.41,13.69,14.16,4557436.0,10318.3576,20.17,0.0
9,2019/01/15,14.12,14.37,14.04,14.25,2510399.0,5734.3612,6.36,0.0
10,2019/01/16,14.29,14.33,14.06,14.11,1642100.0,3736.8828,-9.82,0.0
11,2019/01/17,14.11,14.11,13.61,13.63,2387300.0,5292.738,-34.02,0.0
12,2019/01/18,13.56,13.84,13.56,13.76,2280684.0,5024.5756,9.54,0.0
13,2019/01/21,13.76,14.12,13.74,13.98,2901787.0,6511.2536,15.99,0.0
14,2019/01/22,13.97,14.14,13.71,13.78,2393746.0,5361.7192,-14.31,0.0
15,2019/01/23,13.78,15.16,13.78,15.16,7471128.0,17864.92,100.15,0.0
16,2019/01/24,15.69,15.98,15.24,15.65,16829912.0,42148.5568,32.32,0.0
17,2019/01/25,15.51,16.69,15.26,16.0,13887881.0,35668.2976,22.36,0.0
18,2019/01/28,15.94,16.68,15.78,16.07,8937936.0,23307.8944,4.38,0.0
19,2019/01/29,16.07,16.34,15.48,15.73,7282843.0,18605.5104,-21.16,0.0
20,2019/01/30,15.86,16.5,15.73,16.06,7998200.0,20775.104,20.98,0.0
21,2019/01/31,15.75,16.34,15.61,15.81,7187059.0,18298.256,-15.57,0.0
22,2019/02/01,15.99,17.19,15.88,17.13,11221594.0,30051.184,83.49,0.0
23,2019/02/11,17.06,17.76,16.89,17.64,9307320.0,25909.44,29.77,0.0
24,2019/02/12,17.56,18.19,17.18,17.58,9469030.0,26715.5888,-3.4,0.0
25,2019/02/13,17.44,17.85,17.29,17.63,8089930.0,22797.7424,2.84,0.0
26,2019/02/14,17.44,18.69,17.36,18.32,9386098.0,27369.3504,39.14,0.0
27,2019/02/15,18.0,18.34,17.63,17.72,7226404.0,20826.5792,-32.75,0.0
28,2019/02/18,17.88,18.36,17.47,18.36,7612754.0,21891.976,36.12,0.0
29,2019/02/19,18.31,18.93,17.73,18.01,9189848.0,26965.824,-19.06,0.0
30,2019/02/20,17.9,18.36,17.61,17.91,5566865.0,16049.2352,-5.55,0.0
31,2019/02/21,17.7,17.94,17.18,17.49,8272736.0,23328.328,-23.45,0.0
32,2019/02/22,17.36,17.71,17.22,17.64,4600613.0,12957.1528,8.58,0.0
33,2019/02/25,17.79,19.41,17.79,19.41,13741864.0,41452.7392,100.34,0.0
34,2019/02/26,19.31,21.19,18.69,20.49,12645532.0,41135.4688,55.64,0.0
35,2019/02/27,20.06,21.97,20.06,20.81,9902926.0,33548.8032,15.62,0.0
36,2019/02/28,20.82,21.69,20.44,20.57,8003613.0,27040.368,-11.53,0.0
37,2019/03/01,21.26,21.66,20.79,21.36,6661815.0,22670.4928,38.41,0.0
38,2019/03/04,21.31,22.18,20.86,21.21,10183491.0,34872.7808,-7.02,0.0
39,2019/03/05,21.07,21.07,20.41,20.91,10034124.0,33336.3712,-14.14,0.0
40,2019/03/06,20.75,21.12,20.37,20.78,8403430.0,27841.296,-6.22,0.0
