,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,10.07,10.16,9.96,10.01,699376.0,720.0596,0.0,0.2
1,2019/01/03,10.0,10.12,9.89,9.9,951780.0,972.5792,-10.99,0.27
2,2019/01/04,9.84,10.08,9.7,10.07,1266366.0,1294.3193,17.17,0.35
3,2019/01/07,10.14,10.29,10.08,10.21,1556450.0,1626.4526,13.9,0.44
4,2019/01/08,10.23,10.23,10.1,10.19,1193008.0,1243.1334,-1.96,0.34
5,2019/01/09,10.3,10.42,10.18,10.24,2186574.0,2314.7818,4.91,0.63
6,2019/01/10,10.24,10.32,10.11,10.16,1339742.0,1403.4323,-7.81,0.38
7,2019/01/11,10.24,10.44,10.12,10.44,2223339.0,2352.3868,27.56,0.64
8,2019/01/14,10.42,10.64,10.32,10.4,2049027.0,2196.5444,-3.83,0.6
9,2019/01/15,10.31,10.63,10.3,10.6,2793687.0,3018.9172,19.23,0.82
10,2019/01/16,10.64,10.64,10.42,10.54,1662212.0,1788.4152,-5.66,0.49
11,2019/01/17,10.54,10.54,10.18,10.19,1686784.0,1789.35,-33.21,0.49
12,2019/01/18,10.19,10.3,10.06,10.26,2047414.0,2140.4576,6.87,0.58
13,2019/01/21,10.33,10.36,10.19,10.27,1658939.0,1750.3846,0.97,0.48
14,2019/01/22,10.32,10.34,10.11,10.16,1158532.0,1210.8996,-10.71,0.33
15,2019/01/23,10.19,10.19,9.99,10.13,1517603.0,1565.5932,-2.95,0.43
16,2019/01/24,10.06,10.19,10.01,10.15,717744.0,746.32895,1.97,0.2
17,2019/01/25,10.14,10.4,10.07,10.23,1624185.0,1708.2406,7.88,0.47
18,2019/01/28,10.21,10.32,10.02,10.09,1338397.0,1388.8327,-13.69,0.38
19,2019/01/29,10.04,10.12,9.25,9.79,1369533.0,1374.5369,-29.73,0.38
20,2019/01/30,9.72,9.8,9.64,9.67,863955.0,862.4153,-12.26,0.24
21,2019/01/31,9.62,9.72,9.42,9.58,1129354.0,1110.5037,-9.31,0.3
22,2019/02/01,9.56,9.8,9.55,9.75,888634.0,883.0621,17.75,0.24
23,2019/02/11,9.79,9.99,9.76,9.94,1165335.0,1181.736,19.49,0.32
24,2019/02/12,9.98,10.04,9.91,10.02,1091215.0,1118.3478,8.05,0.31
25,2019/02/13,10.03,10.23,9.98,10.2,1865171.0,1936.4854,17.96,0.53
26,2019/02/14,10.21,10.87,10.14,10.7,6911017.0,7506.4744,49.02,2.05
27,2019/02/15,10.64,10.66,10.44,10.54,3038766.0,3280.8916,-14.95,0.9
28,2019/02/18,10.55,10.83,10.52,10.78,3766942.0,4123.4976,22.77,1.13
29,2019/02/19,10.82,10.89,10.59,10.74,3414217.0,3751.0384,-3.71,1.02
30,2019/02/20,10.84,11.02,10.66,10.83,3283216.0,3647.2008,8.38,1.0
31,2019/02/21,10.78,11.03,10.62,10.65,3586031.0,3986.6388,-16.62,1.09
32,2019/02/22,10.63,10.98,10.55,10.93,3247332.0,3592.8352,26.29,0.98
33,2019/02/25,10.99,11.36,10.92,11.3,5927055.0,6790.5848,33.85,1.85
34,2019/02/26,11.3,11.6,11.04,11.2,5239156.0,6042.0596,-8.85,1.65
35,2019/02/27,11.42,11.42,10.93,11.12,4129795.0,4699.628,-7.14,1.28
36,2019/02/28,11.04,11.28,10.97,11.12,1955666.0,2229.7398,0.0,0.61
37,2019/03/01,11.17,11.3,11.1,11.21,2705830.0,3100.9246,8.09,0.85
38,2019/03/04,11.24,11.47,11.19,11.3,4412175.0,5115.7952,8.03,1.4
39,2019/03/05,11.42,11.73,11.25,11.64,4350560.0,5105.754,30.09,1.39
40,2019/03/06,11.69,11.84,11.49,11.78,4413781.0,5261.306,12.03,1.44
41,2019/03/07,11.83,11.96,11.59,11.8,4914142.0,5913.2676,1.7,1.61
42,2019/03/08,11.5,11.86,11.17,11.49,4415189.0,5211.796,-26.27,1.42
43,2019/03/11,11.5,12.66,11.5,12.66,7189790.0,8889.4688,101.83,2.43
44,2019/03/12,12.69,13.01,12.28,12.59,7242102.0,9319.6616,-5.53,2.54
45,2019/03/13,12.59,12.67,12.16,12.32,3831793.0,4863.1484,-21.45,1.33
46,2019/03/14,12.29,12.46,11.81,12.11,3198417.0,3961.7892,-17.05,1.08
47,2019/03/15,12.11,12.55,12.11,12.52,4842086.0,6125.9408,33.86,1.67
48,2019/03/18,12.47,12.66,12.25,12.57,3447360.0,4402.9284,3.99,1.2
49,2019/03/19,12.61,12.92,12.47,12.59,3937022.0,5102.668,1.59,1.39
50,2019/03/20,12.72,12.72,12.32,12.56,2420833.0,3091.8936,-2.38,0.84
51,2019/03/21,12.58,12.9,12.5,12.6,3291966.0,4272.8004,3.18,1.17
52,2019/03/22,12.52,12.71,12.24,12.58,2311567.0,2947.103,-1.59,0.8
53,2019/03/25,12.39,12.59,12.22,12.53,1946567.0,2469.6512,-3.97,0.67
54,2019/03/26,12.38,12.57,12.07,12.19,2038550.0,2551.0088,-27.13,0.7
55,2019/03/27,12.16,12.29,11.91,12.12,1147467.0,1418.3166,-5.74,0.39
56,2019/03/28,12.12,12.41,12.08,12.2,1808321.0,2270.9404,6.6,0.62
57,2019/03/29,12.16,12.37,11.95,12.34,2201466.0,2756.5962,11.48,0.75
58,2019/04/01,12.37,12.75,12.37,12.69,2836344.0,3654.3644,28.36,1.0
59,2019/04/02,12.75,12.91,12.59,12.74,2730144.0,3550.1184,3.94,0.97
60,2019/04/03,12.74,13.19,12.65,12.94,4115551.0,5432.4796,15.7,1.48
61,2019/04/04,13.1,13.19,12.74,12.98,2687585.0,3544.2324,3.09,0.97
