,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,16.93,17.31,16.81,17.31,500405.0,857.4102,0.0,0.0
1,2019/01/03,17.14,17.3,17.07,17.3,492939.0,851.2007,-0.58,0.0
2,2019/01/04,17.1,17.45,16.92,17.44,811000.0,1411.3931,8.09,0.0
3,2019/01/07,17.56,17.74,17.34,17.62,691157.0,1218.3151,10.32,0.0
4,2019/01/08,17.58,17.87,17.54,17.77,632139.0,1123.7517,8.51,0.0
5,2019/01/09,17.78,17.89,17.66,17.89,791739.0,1416.1758,6.75,0.0
6,2019/01/10,17.78,17.88,17.67,17.7,612018.0,1091.9542,-10.62,0.0
7,2019/01/11,17.6,18.1,17.58,17.96,1127818.0,2025.5116,14.69,0.0
8,2019/01/14,17.93,18.05,17.83,17.97,803130.0,1448.6982,0.56,0.0
9,2019/01/15,17.8,18.32,17.8,18.18,758483.0,1381.465,11.69,0.0
10,2019/01/16,18.17,19.07,18.13,18.77,2055222.0,3875.0464,32.45,0.0
11,2019/01/17,18.77,18.82,18.42,18.52,1017404.0,1900.5812,-13.32,0.0
12,2019/01/18,18.37,18.62,18.19,18.37,703400.0,1298.329,-8.1,0.0
13,2019/01/21,18.32,18.36,18.1,18.2,719122.0,1316.8967,-9.25,0.0
14,2019/01/22,18.12,18.42,18.12,18.16,520100.0,954.1448,-2.2,0.0
15,2019/01/23,18.17,18.17,17.81,18.07,709130.0,1280.2392,-4.96,0.0
16,2019/01/24,18.07,18.12,17.93,18.07,341100.0,617.0195,0.0,0.0
17,2019/01/25,18.1,18.16,18.0,18.02,359400.0,652.3395,-2.77,0.0
18,2019/01/28,18.17,18.17,17.67,17.68,298300.0,537.4322,-18.87,0.0
19,2019/01/29,17.64,17.85,17.08,17.24,521500.0,912.4077,-24.89,0.0
20,2019/01/30,17.24,17.33,16.93,17.02,248900.0,427.5367,-12.76,0.0
21,2019/01/31,16.93,17.14,16.45,16.56,412445.0,696.38635,-27.03,0.0
22,2019/02/01,16.68,17.06,16.68,17.01,227900.0,387.6319,27.17,0.0
23,2019/02/11,16.97,17.39,16.94,17.36,315739.0,545.70785,20.58,0.0
24,2019/02/12,17.36,17.76,17.17,17.55,406600.0,718.0338,10.94,0.0
25,2019/02/13,17.57,17.89,17.43,17.71,573300.0,1020.9284,9.12,0.0
26,2019/02/14,17.72,17.97,17.61,17.92,459400.0,821.446,11.86,0.0
27,2019/02/15,17.76,17.92,17.72,17.78,495900.0,885.7104,-7.81,0.0
28,2019/02/18,17.9,18.32,17.89,18.29,769819.0,1404.8785,28.68,0.0
29,2019/02/19,18.24,18.42,18.13,18.36,698500.0,1281.4889,3.83,0.0
30,2019/02/20,18.17,18.4,18.15,18.31,671577.0,1231.6815,-2.72,0.0
31,2019/02/21,18.25,18.79,18.22,18.32,906177.0,1687.0946,0.55,0.0
32,2019/02/22,18.23,18.71,18.22,18.6,755639.0,1405.7232,15.28,0.0
33,2019/02/25,18.67,19.32,18.67,19.3,1336100.0,2564.6936,37.63,0.0
34,2019/02/26,19.36,19.73,18.92,19.27,1709884.0,3322.8912,-1.55,0.0
35,2019/02/27,19.22,19.39,18.72,18.97,2097937.0,4004.9732,-15.57,0.0
36,2019/02/28,18.99,19.24,18.88,19.1,970820.0,1856.6166,6.85,0.0
37,2019/03/01,19.09,19.29,18.98,19.24,1224339.0,2357.3984,7.33,0.0
38,2019/03/04,19.32,19.77,19.22,19.37,1600539.0,3121.2634,6.76,0.0
39,2019/03/05,19.27,19.6,19.1,19.57,1338239.0,2599.7602,10.33,0.0
40,2019/03/06,19.76,19.76,19.44,19.75,1387943.0,2735.4188,9.2,0.0
41,2019/03/07,19.8,20.27,19.61,20.12,1938962.0,3886.8792,18.73,0.0
42,2019/03/08,19.72,19.94,19.02,19.1,2013551.0,3951.48,-50.7,0.0
43,2019/03/11,19.1,19.9,18.92,19.87,1236600.0,2425.6768,40.31,0.0
44,2019/03/12,21.79,21.8,20.5,20.81,6647245.0,14133.4064,47.31,0.0
45,2019/03/13,20.58,20.74,20.0,20.22,2804100.0,5717.7508,-28.35,0.0
46,2019/03/14,19.92,20.17,18.97,19.23,2164296.0,4229.4284,-48.96,0.0
47,2019/03/15,19.22,19.67,19.22,19.54,1441919.0,2816.2572,16.12,0.0
48,2019/03/18,19.44,20.1,19.35,20.06,1671900.0,3322.8184,26.61,0.0
49,2019/03/19,20.1,20.57,19.97,20.49,2104356.0,4267.836,21.44,0.0
50,2019/03/20,20.4,20.62,20.09,20.44,1619307.0,3311.5298,-2.44,0.0
51,2019/03/21,20.5,20.62,20.29,20.44,1456328.0,2997.4038,0.0,0.0
52,2019/03/22,20.34,20.85,20.3,20.8,1506100.0,3105.9168,17.61,0.0
53,2019/03/25,20.62,21.22,20.29,20.79,2382356.0,4992.6668,-0.48,0.0
54,2019/03/26,20.79,21.03,19.86,20.02,1767045.0,3594.232,-37.04,0.0
55,2019/03/27,20.11,20.41,19.95,20.28,984400.0,1993.1072,12.99,0.0
56,2019/03/28,20.28,20.54,19.83,19.9,1103300.0,2246.0972,-18.74,0.0
57,2019/03/29,19.92,20.24,19.33,20.21,1400003.0,2784.7248,15.58,0.0
58,2019/04/01,20.3,21.32,20.12,21.11,1801082.0,3749.5224,44.53,0.0
59,2019/04/02,21.11,21.8,21.11,21.3,2738634.0,5908.5728,9.0,0.0
60,2019/04/03,21.32,22.12,21.19,21.92,2952517.0,6482.4548,29.11,0.0
61,2019/04/04,22.12,22.2,21.7,22.01,1816552.0,3999.7912,4.11,0.0
62,2019/04/08,22.01,22.19,21.55,21.83,1540180.0,3380.0156,-8.18,0.0
63,2019/04/09,21.72,22.1,21.68,21.95,1259619.0,2760.7058,5.5,0.0
64,2019/04/10,21.75,22.42,21.72,21.98,1550719.0,3427.8396,1.37,0.0
65,2019/04/11,21.98,22.22,21.71,21.85,1168300.0,2561.6404,-5.91,0.0
66,2019/04/12,21.84,21.84,21.19,21.54,920971.0,1991.661,-14.19,0.0
67,2019/04/15,21.73,22.06,21.12,21.18,974282.0,2115.3944,-16.71,0.0
68,2019/04/16,21.37,21.48,20.84,21.39,826245.0,1755.5522,9.92,0.0
69,2019/04/17,21.28,21.77,21.22,21.47,693500.0,1497.0757,3.74,0.0
70,2019/04/18,21.47,21.67,21.34,21.57,663205.0,1432.4057,4.66,0.0
71,2019/04/19,21.61,22.2,21.46,21.97,1045802.0,2296.3792,18.54,0.0
72,2019/04/22,22.1,22.16,21.32,21.9,1430239.0,3108.316,-3.19,0.0
73,2019/04/23,21.86,22.09,21.4,21.56,1461101.0,3175.9536,-15.53,0.0
74,2019/04/24,21.56,21.67,20.92,21.47,921956.0,1965.2412,-4.17,0.0
75,2019/04/25,21.4,21.42,20.24,20.37,1142274.0,2398.1414,-51.23,0.0
76,2019/04/26,20.32,20.32,19.87,20.05,927600.0,1866.2214,-15.71,0.0
77,2019/04/29,19.94,20.22,18.92,18.95,723693.0,1408.4355,-54.86,0.0
78,2019/04/30,18.92,19.34,18.92,19.07,536760.0,1029.2102,6.33,0.0
79,2019/05/06,18.52,18.52,17.17,17.31,1007638.0,1785.9986,-92.29,0.0
80,2019/05/07,17.24,17.91,17.24,17.65,612700.0,1086.3093,19.64,0.0
81,2019/05/08,17.3,18.59,17.3,17.96,1046021.0,1906.5488,17.56,0.0
82,2019/05/09,17.82,18.89,17.72,18.76,1055434.0,1961.468,44.54,0.0
83,2019/05/10,18.74,19.45,18.57,19.34,1153182.0,2223.596,30.92,0.0
84,2019/05/13,19.12,19.6,19.12,19.2,694987.0,1346.994,-7.24,0.0
85,2019/05/14,18.92,19.45,18.82,19.3,437854.0,846.6746,5.21,0.0
86,2019/05/15,19.5,19.72,19.2,19.32,394600.0,766.1249,1.04,0.0
87,2019/05/16,19.33,19.65,19.3,19.39,431839.0,843.1216,3.62,0.0
88,2019/05/17,19.47,19.57,18.66,18.68,518908.0,989.2085,-36.62,0.0
89,2019/05/20,18.68,19.19,18.28,19.17,501794.0,943.6342,26.23,0.0
90,2019/05/21,19.17,19.34,18.87,19.21,342097.0,657.64575,2.09,0.0
91,2019/05/22,19.21,19.36,18.61,18.83,364677.0,693.2304,-19.78,0.0
92,2019/05/23,18.95,18.96,18.0,18.1,400653.0,739.6951,-38.77,0.0
93,2019/05/24,17.93,18.6,17.92,18.42,447074.0,825.2662,17.68,0.0
94,2019/05/27,18.42,19.08,18.31,19.07,606035.0,1149.4956,35.29,0.0
95,2019/05/28,19.17,19.19,18.69,18.77,417379.0,795.92205,-15.73,0.0
96,2019/05/29,18.98,19.04,18.76,18.82,312289.0,591.6809,2.66,0.0
97,2019/05/30,18.72,18.81,18.14,18.39,470315.0,867.2765,-22.85,0.0
98,2019/05/31,18.4,19.29,18.4,19.1,856548.0,1632.0326,38.61,0.0
99,2019/06/03,19.1,19.17,18.28,18.53,707637.0,1329.8762,-29.84,0.0
100,2019/06/04,18.6,18.69,17.98,18.01,479325.0,879.5259,-28.06,0.0
101,2019/06/05,18.1,18.77,18.1,18.56,486845.0,900.4866,30.54,0.0
102,2019/06/06,18.72,18.72,18.27,18.52,453927.0,840.2261,-2.16,0.0
103,2019/06/10,18.64,18.81,18.25,18.54,503196.0,933.1341,1.08,0.0
104,2019/06/11,18.71,19.1,18.32,18.94,926592.0,1737.475,21.57,0.0
105,2019/06/12,18.81,19.0,18.74,18.84,523661.0,991.187,-5.28,0.0
106,2019/06/13,18.85,19.65,18.73,19.47,977300.0,1888.8394,33.44,0.0
107,2019/06/14,19.61,20.59,19.24,19.82,2356834.0,4714.1836,17.98,0.0
108,2019/06/17,19.82,20.47,19.56,19.58,1322986.0,2642.5564,-12.11,0.0
109,2019/06/18,19.8,19.93,19.33,19.55,664797.0,1302.1819,-1.53,0.0
110,2019/06/19,19.84,20.28,19.67,20.2,1229231.0,2454.7494,33.25,0.0
111,2019/06/20,20.18,21.0,20.0,20.64,1580756.0,3267.3742,21.78,0.0
112,2019/06/21,20.69,21.28,20.5,21.13,1563929.0,3272.7646,23.74,0.0
113,2019/06/24,21.29,21.31,21.04,21.13,1392062.0,2946.4034,0.0,0.0
114,2019/06/25,21.13,22.02,21.01,21.38,4162712.0,8950.0576,11.83,0.0
115,2019/06/26,21.2,21.21,20.64,20.7,1990422.0,4160.66,-31.81,0.0
116,2019/06/27,20.85,20.98,20.7,20.85,582359.0,1212.7008,7.25,0.0
117,2019/06/28,20.96,21.03,20.64,20.84,1279600.0,2670.094,-0.48,0.0
118,2019/07/01,20.87,21.03,20.73,20.88,738820.0,1540.8983,1.92,0.0
119,2019/07/02,20.95,20.95,20.36,20.43,779199.0,1599.2787,-21.55,0.0
120,2019/07/03,20.5,20.65,20.11,20.29,465524.0,948.1991,-6.85,0.0
121,2019/07/04,20.02,21.07,20.02,20.4,1246332.0,2572.645,5.42,0.0
122,2019/07/05,20.56,20.56,19.9,20.38,2996070.0,6101.4624,-0.98,0.0
123,2019/07/08,20.34,20.48,19.65,19.73,737226.0,1470.936,-31.89,0.0
124,2019/07/09,19.62,20.1,19.6,20.02,629718.0,1248.6607,14.7,0.0
125,2019/07/10,19.86,20.8,19.86,20.62,1627182.0,3324.2666,29.97,0.0
126,2019/07/11,20.7,21.15,20.45,20.5,1403100.0,2917.312,-5.82,0.0
127,2019/07/12,20.65,20.8,20.21,20.49,1080736.0,2214.873,-0.49,0.0
128,2019/07/15,20.4,21.0,19.93,20.64,1601711.0,3296.9322,7.32,0.0
129,2019/07/16,20.74,20.9,20.5,20.72,1313774.0,2715.1662,3.88,0.0
130,2019/07/17,20.69,21.2,20.49,20.94,3669171.0,7666.8536,10.62,0.0
131,2019/07/18,20.83,21.48,20.72,21.43,6551311.0,13874.3488,23.4,0.0
132,2019/07/19,21.45,21.7,20.92,21.25,4537595.0,9667.3864,-8.4,0.0
133,2019/07/22,21.16,21.57,20.63,21.4,4638896.0,9815.812,7.06,0.0
134,2019/07/23,21.58,22.12,20.9,21.2,3672900.0,7813.536,-9.35,0.0
135,2019/07/24,21.01,21.28,20.7,20.82,2793852.0,5848.5096,-17.92,0.0
136,2019/07/25,20.92,20.93,19.8,19.97,2482300.0,4991.6184,-40.83,0.0
137,2019/07/26,19.55,19.75,19.06,19.11,2309923.0,4469.6124,-43.06,0.0
138,2019/07/29,18.9,19.31,18.85,19.11,1146639.0,2195.5042,0.0,0.0
139,2019/07/30,19.11,19.28,19.03,19.07,823269.0,1577.6509,-2.09,0.0
140,2019/07/31,19.02,19.12,18.75,18.81,886700.0,1673.5936,-13.63,0.0
141,2019/08/01,18.81,19.0,18.8,18.95,770760.0,1456.5114,7.44,0.0
142,2019/08/02,18.62,18.82,18.55,18.6,638000.0,1188.9061,-18.47,0.0
143,2019/08/05,18.5,18.75,18.5,18.51,526700.0,979.2527,-4.84,0.0
144,2019/08/06,18.28,18.39,17.39,17.84,1066799.0,1906.7954,-36.2,0.0
145,2019/08/07,17.85,18.08,17.79,17.9,388500.0,694.3074,3.36,0.0
