,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.99,7.0,6.86,6.88,1582364.0,1129.4212,0.0,0.0
1,2019/01/03,6.92,6.97,6.77,6.81,1698548.0,1204.8145,-10.17,0.0
2,2019/01/04,6.72,7.09,6.68,7.02,3354915.0,2401.3866,30.84,0.0
3,2019/01/07,7.03,7.14,7.03,7.12,1963974.0,1440.0534,14.25,0.0
4,2019/01/08,7.16,7.27,7.06,7.17,2560989.0,1894.4082,7.02,0.0
5,2019/01/09,7.13,7.27,7.05,7.17,3453028.0,2565.5302,0.0,0.0
6,2019/01/10,7.2,7.2,7.05,7.13,1853896.0,1364.5357,-5.58,0.0
7,2019/01/11,7.08,7.21,7.07,7.2,2091341.0,1543.5733,9.82,0.0
8,2019/01/14,7.23,7.25,7.11,7.12,1859616.0,1375.5731,-11.11,0.0
9,2019/01/15,7.08,7.24,7.08,7.24,2686048.0,1992.3804,16.85,0.0
10,2019/01/16,7.37,7.72,7.32,7.4,6775723.0,5252.1148,22.1,0.0
11,2019/01/17,7.38,7.41,7.22,7.26,3528307.0,2648.3572,-18.92,0.0
12,2019/01/18,7.26,7.31,7.16,7.31,2583006.0,1929.9564,6.89,0.0
13,2019/01/21,7.31,7.35,7.26,7.3,2328444.0,1755.7156,-1.37,0.0
14,2019/01/22,7.3,7.3,7.15,7.17,2022986.0,1505.8128,-17.81,0.0
15,2019/01/23,7.16,7.23,7.12,7.18,1652243.0,1223.2032,1.39,0.0
16,2019/01/24,7.26,7.27,7.17,7.23,1698943.0,1266.5204,6.96,0.0
17,2019/01/25,7.24,7.25,7.13,7.14,2027034.0,1501.2937,-12.45,0.0
18,2019/01/28,7.17,7.21,7.03,7.05,1605033.0,1182.4075,-12.61,0.0
19,2019/01/29,7.04,7.08,6.78,6.92,1753966.0,1251.7065,-18.44,0.0
20,2019/01/30,6.87,6.93,6.8,6.81,1612400.0,1142.5822,-15.9,0.0
21,2019/01/31,6.81,6.91,6.7,6.73,1886100.0,1325.4739,-11.75,0.0
22,2019/02/01,6.77,6.9,6.77,6.89,1508162.0,1068.8897,23.77,0.0
23,2019/02/11,6.9,7.24,6.9,7.23,2958259.0,2172.758,49.35,0.0
24,2019/02/12,7.21,7.37,7.17,7.29,3272182.0,2458.9728,8.3,0.0
25,2019/02/13,7.3,7.39,7.28,7.36,3457102.0,2615.173,9.6,0.0
26,2019/02/14,7.39,7.43,7.32,7.36,2638639.0,2004.7582,0.0,0.0
27,2019/02/15,7.39,7.55,7.37,7.5,4839057.0,3737.7928,19.02,0.0
28,2019/02/18,7.56,7.69,7.51,7.68,4879038.0,3818.2256,24.0,0.0
29,2019/02/19,7.68,7.73,7.48,7.57,4482863.0,3514.396,-14.32,0.0
30,2019/02/20,7.59,7.83,7.54,7.75,5507668.0,4362.6708,23.78,0.0
31,2019/02/21,7.73,7.79,7.58,7.61,4816586.0,3816.582,-18.06,0.0
32,2019/02/22,7.59,7.7,7.58,7.69,3442536.0,2713.494,10.51,0.0
33,2019/02/25,7.73,8.12,7.73,8.07,7806248.0,6371.8196,49.41,0.0
34,2019/02/26,8.08,8.52,7.98,8.18,9874155.0,8363.2976,13.63,0.0
35,2019/02/27,8.18,8.34,8.07,8.19,7298408.0,6149.8676,1.22,0.0
36,2019/02/28,8.22,8.34,8.12,8.23,3794600.0,3207.716,4.88,0.0
37,2019/03/01,8.3,8.63,8.27,8.47,11230194.0,9759.4472,29.16,0.0
38,2019/03/04,8.52,8.67,8.37,8.45,14198356.0,12430.6736,-2.36,0.0
39,2019/03/05,8.43,8.51,8.33,8.51,8451579.0,7306.3912,7.1,0.0
40,2019/03/06,8.51,8.67,8.47,8.66,12366775.0,10876.9592,17.63,0.0
41,2019/03/07,8.65,8.8,8.5,8.7,11920839.0,10542.7472,4.62,0.0
42,2019/03/08,8.62,8.62,8.07,8.07,9639792.0,8324.6784,-72.41,0.0
43,2019/03/11,8.12,8.4,8.09,8.38,7463631.0,6338.7836,38.41,0.0
44,2019/03/12,8.48,8.63,8.42,8.6,10885601.0,9579.3816,26.25,0.0
45,2019/03/13,8.67,8.67,8.41,8.5,8866371.0,7761.5304,-11.63,0.0
46,2019/03/14,8.45,8.57,8.24,8.38,8917247.0,7699.0288,-14.12,0.0
47,2019/03/15,8.41,8.92,8.38,8.92,13821085.0,12268.104,64.44,0.0
48,2019/03/18,8.92,9.15,8.74,9.03,13418506.0,12248.584,12.33,0.0
49,2019/03/19,8.97,9.01,8.84,8.89,7686650.0,7020.692,-15.5,0.0
50,2019/03/20,8.86,9.1,8.82,9.09,7807642.0,7161.7224,22.5,0.0
51,2019/03/21,9.06,9.55,9.05,9.14,9862088.0,9345.476,5.5,0.0
52,2019/03/22,9.15,9.17,8.91,9.03,5745560.0,5317.6528,-12.04,0.0
53,2019/03/25,8.87,9.05,8.83,8.89,5152474.0,4726.0552,-15.5,0.0
54,2019/03/26,8.95,8.97,8.57,8.6,5802783.0,5210.2992,-32.62,0.0
55,2019/03/27,8.66,8.69,8.47,8.64,3519730.0,3106.2136,4.65,0.0
56,2019/03/28,8.63,8.87,8.53,8.66,4192600.0,3740.542,2.31,0.0
57,2019/03/29,8.67,8.94,8.53,8.92,5821300.0,5248.8488,30.02,0.0
58,2019/04/01,8.95,9.27,8.95,9.24,7428363.0,6993.0584,35.87,0.0
59,2019/04/02,9.27,9.32,9.13,9.18,8102220.0,7641.2808,-6.49,0.0
60,2019/04/03,9.13,9.28,9.05,9.26,6417450.0,6042.2916,8.71,0.0
61,2019/04/04,9.29,9.49,9.19,9.32,9103154.0,8726.1088,6.48,0.0
62,2019/04/08,9.32,9.76,9.27,9.71,13537977.0,13197.3264,41.85,0.0
63,2019/04/09,9.64,9.64,9.37,9.53,8517747.0,8277.108,-18.54,0.0
64,2019/04/10,9.41,9.57,9.36,9.52,5662941.0,5493.9612,-1.05,0.0
65,2019/04/11,9.53,9.56,9.27,9.34,5034140.0,4840.6596,-18.91,0.0
66,2019/04/12,9.36,9.44,9.25,9.4,3732369.0,3572.8236,6.42,0.0
67,2019/04/15,9.5,9.66,9.42,9.51,7219562.0,7043.6968,11.7,0.0
68,2019/04/16,9.51,10.07,9.51,10.0,12049805.0,12116.7024,51.52,0.0
69,2019/04/17,10.07,10.12,9.88,9.91,7813261.0,7954.0536,-9.0,0.0
70,2019/04/18,9.89,10.08,9.85,10.0,5782022.0,5888.9848,9.08,0.0
71,2019/04/19,9.98,10.25,9.72,9.95,8726623.0,8872.3696,-5.0,0.0
72,2019/04/22,9.97,10.28,9.82,9.96,5422200.0,5516.4716,1.01,0.0
73,2019/04/23,9.93,10.06,9.58,9.77,6590611.0,6586.7532,-19.08,0.0
