,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,8.88,8.93,8.74,8.79,8912842.0,7907.3104,0.0,0.0
1,2019/01/03,8.79,9.07,8.74,8.93,10127077.0,9094.936,15.93,0.0
2,2019/01/04,8.83,9.83,8.77,9.8,50572008.0,48735.7056,97.42,0.0
3,2019/01/07,9.83,10.75,9.7,10.58,62436235.0,64556.736,79.59,0.0
4,2019/01/08,10.6,10.63,10.21,10.41,41171581.0,43045.1104,-16.07,0.0
5,2019/01/09,10.41,10.6,10.23,10.34,30152822.0,31554.064,-6.72,0.0
6,2019/01/10,10.34,10.75,10.27,10.35,27727054.0,29226.2272,0.97,0.0
7,2019/01/11,10.36,10.53,10.22,10.42,18760705.0,19567.5472,6.76,0.0
8,2019/01/14,10.38,10.51,10.18,10.36,14252515.0,14807.8256,-5.76,0.0
9,2019/01/15,10.4,11.03,10.29,10.95,41932750.0,45312.0992,56.95,0.0
10,2019/01/16,10.94,10.94,10.58,10.73,24856831.0,26810.3312,-20.09,0.0
11,2019/01/17,10.66,10.83,10.42,10.52,18789764.0,20061.4752,-19.57,0.0
12,2019/01/18,10.53,10.55,10.21,10.51,15977797.0,16712.936,-0.95,0.0
13,2019/01/21,10.45,10.8,10.45,10.63,18722325.0,20028.088,11.42,0.0
14,2019/01/22,10.64,10.71,10.43,10.53,11925619.0,12622.0736,-9.41,0.0
15,2019/01/23,10.21,10.46,10.12,10.44,16246628.0,16885.0944,-8.55,0.0
16,2019/01/24,10.48,10.49,10.22,10.33,14770659.0,15340.0528,-10.54,0.0
17,2019/01/25,10.35,10.5,10.15,10.16,17184168.0,17832.4576,-16.46,0.0
18,2019/01/28,10.21,10.5,10.1,10.32,15262220.0,15877.584,15.75,0.0
19,2019/01/29,10.29,10.29,9.85,10.2,17636186.0,17812.6992,-11.63,0.0
20,2019/01/30,10.05,10.31,10.02,10.08,7940190.0,8112.9648,-11.76,0.0
21,2019/01/31,10.08,10.23,9.83,10.01,9252908.0,9314.7384,-6.94,0.0
22,2019/02/01,10.1,10.35,10.06,10.34,11813704.0,12168.2168,32.97,0.0
23,2019/02/11,10.36,10.65,10.36,10.53,16341390.0,17263.9888,18.38,0.0
24,2019/02/12,10.55,10.62,10.42,10.56,12900996.0,13630.9472,2.85,0.0
25,2019/02/13,10.5,10.81,10.44,10.65,17286648.0,18496.072,8.52,0.0
26,2019/02/14,10.66,10.94,10.58,10.78,16238922.0,17619.8928,12.21,0.0
27,2019/02/15,10.74,10.9,10.6,10.62,13880949.0,14940.696,-14.84,0.0
28,2019/02/18,10.65,10.98,10.65,10.95,16967770.0,18499.4192,31.07,0.0
29,2019/02/19,10.89,11.3,10.64,10.77,20233218.0,22114.0848,-16.44,0.0
30,2019/02/20,10.64,10.74,10.44,10.56,16618804.0,17652.5648,-19.5,0.0
31,2019/02/21,10.56,10.8,10.47,10.55,15879861.0,16956.5792,-0.95,0.0
32,2019/02/22,10.55,10.75,10.49,10.75,13463062.0,14398.0192,18.96,0.0
33,2019/02/25,10.87,11.23,10.69,11.23,38368918.0,42368.0576,44.65,0.0
34,2019/02/26,11.32,11.49,10.99,11.23,34031799.0,38310.2208,0.0,0.0
35,2019/02/27,11.17,11.23,10.8,10.95,24020968.0,26672.5328,-24.93,0.0
36,2019/02/28,10.94,11.05,10.87,11.0,11846682.0,13021.148,4.57,0.0
37,2019/03/01,11.01,11.07,10.75,10.89,12678597.0,13842.9632,-10.0,0.0
38,2019/03/04,10.95,11.37,10.95,11.11,29832327.0,33564.176,20.2,0.0
39,2019/03/05,11.08,11.44,10.95,11.42,23248406.0,26250.648,27.9,0.0
40,2019/03/06,11.48,11.63,11.25,11.44,29788857.0,34198.336,1.75,0.0
41,2019/03/07,11.39,11.45,11.06,11.21,23522131.0,26581.4016,-20.1,0.0
42,2019/03/08,11.14,11.2,10.64,10.64,21389927.0,23466.5888,-50.85,0.0
43,2019/03/11,10.85,11.71,10.85,11.71,28130032.0,32522.0288,100.56,0.0
