,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,8.55,8.55,8.31,8.41,1441700.0,1226.1474,0.0,0.0
1,2019/01/03,8.39,8.45,8.26,8.31,1029400.0,864.1964,-11.89,0.0
2,2019/01/04,8.31,8.59,8.06,8.5,1663220.0,1401.247,22.86,0.0
3,2019/01/07,8.55,8.74,8.51,8.7,1544572.0,1343.6497,23.53,0.0
4,2019/01/08,8.7,8.94,8.66,8.86,1687986.0,1495.6865,18.39,0.0
5,2019/01/09,8.84,9.0,8.8,8.85,1632828.0,1465.6486,-1.13,0.0
6,2019/01/10,9.03,9.03,8.83,8.84,1012500.0,906.3316,-1.13,0.0
7,2019/01/11,8.9,8.96,8.8,8.94,1321858.0,1185.5813,11.31,0.0
8,2019/01/14,9.05,9.05,8.79,8.85,1148926.0,1030.1294,-10.07,0.0
9,2019/01/15,8.97,8.97,8.89,8.94,1278200.0,1148.5382,10.17,0.0
10,2019/01/16,8.96,9.05,8.92,8.93,1161800.0,1050.2504,-1.12,0.0
11,2019/01/17,8.94,9.02,8.86,8.99,1158471.0,1044.3738,6.72,0.0
12,2019/01/18,8.99,8.99,8.81,8.95,1419087.0,1270.3155,-4.45,0.0
13,2019/01/21,8.94,9.03,8.87,8.96,1148043.0,1033.1013,1.12,0.0
14,2019/01/22,9.01,9.01,8.61,8.7,1944000.0,1708.2896,-29.02,0.0
15,2019/01/23,8.69,8.8,8.64,8.69,1085701.0,951.049,-1.15,0.0
16,2019/01/24,8.69,8.78,8.67,8.7,826600.0,724.3832,1.15,0.0
17,2019/01/25,8.74,8.98,8.69,8.77,2313780.0,2062.583,8.05,0.0
18,2019/01/28,8.84,8.93,8.62,8.71,1291700.0,1137.9412,-6.84,0.0
19,2019/01/29,8.8,8.8,8.37,8.42,1303412.0,1113.4531,-33.3,0.0
20,2019/01/30,8.49,8.7,8.3,8.63,1174007.0,1011.3418,24.94,0.0
21,2019/01/31,8.61,8.64,8.21,8.24,2015550.0,1692.6048,-45.19,0.0
22,2019/02/01,8.32,8.52,8.24,8.49,1234491.0,1044.0997,30.34,0.0
23,2019/02/11,8.51,8.76,8.51,8.71,1750900.0,1524.2272,25.91,0.0
24,2019/02/12,8.67,8.84,8.62,8.81,1851700.0,1634.3855,11.48,0.0
25,2019/02/13,8.8,8.89,8.79,8.88,2873650.0,2557.5074,7.95,0.0
26,2019/02/14,8.88,8.96,8.75,8.81,3136500.0,2783.5212,-7.88,0.0
27,2019/02/15,8.72,8.83,8.72,8.76,1873100.0,1653.0228,-5.68,0.0
28,2019/02/18,8.75,9.04,8.74,9.04,4231950.0,3793.5524,31.96,0.0
29,2019/02/19,9.03,9.61,9.03,9.53,7163695.0,6744.7712,54.2,0.0
30,2019/02/20,9.59,9.75,9.31,9.59,4671741.0,4479.022,6.3,0.0
31,2019/02/21,9.69,9.69,9.39,9.39,3372817.0,3225.1018,-20.86,0.0
32,2019/02/22,9.44,9.47,9.29,9.46,2473434.0,2331.9824,7.45,0.0
33,2019/02/25,9.52,9.76,9.47,9.75,5630028.0,5461.2236,30.66,0.0
34,2019/02/26,9.74,10.73,9.67,10.15,11195877.0,11487.5704,41.03,0.0
35,2019/02/27,10.19,10.28,9.62,9.75,8913388.0,8915.5264,-39.41,0.0
36,2019/02/28,9.65,10.17,9.65,10.17,5472419.0,5490.5188,43.08,0.0
37,2019/03/01,10.17,10.52,10.07,10.18,6425290.0,6631.1164,0.98,0.0
38,2019/03/04,10.12,10.39,10.11,10.17,9673661.0,9935.5456,-0.98,0.0
39,2019/03/05,10.12,10.22,10.08,10.21,4421588.0,4508.5308,3.93,0.0
40,2019/03/06,10.22,10.4,10.15,10.37,5799504.0,5996.3896,15.67,0.0
41,2019/03/07,10.31,10.54,10.1,10.33,7645226.0,7910.5752,-3.86,0.0
42,2019/03/08,10.12,10.14,9.91,9.95,6766564.0,6794.868,-36.79,0.0
43,2019/03/11,10.01,10.36,9.81,10.33,7675686.0,7768.4168,38.19,0.0
44,2019/03/12,10.42,10.57,10.21,10.43,7371037.0,7697.0952,9.68,0.0
45,2019/03/13,10.36,10.41,10.08,10.25,7560962.0,7750.1528,-17.26,0.0
46,2019/03/14,10.21,10.5,10.1,10.18,6753184.0,6999.4272,-6.83,0.0
47,2019/03/15,10.2,10.28,9.97,10.12,5411337.0,5502.064,-5.89,0.0
48,2019/03/18,10.15,10.45,10.05,10.35,8899541.0,9208.376,22.73,0.0
49,2019/03/19,10.4,10.75,10.29,10.75,10956824.0,11578.9592,38.65,0.0
50,2019/03/20,10.95,11.07,10.35,10.46,10259700.0,10913.9336,-26.98,0.0
51,2019/03/21,10.4,10.5,10.23,10.34,8283897.0,8599.5528,-11.47,0.0
52,2019/03/22,10.35,10.37,10.15,10.27,4336065.0,4462.048,-6.77,0.0
53,2019/03/25,10.18,10.29,10.1,10.15,3337255.0,3414.4268,-11.68,0.0
54,2019/03/26,10.17,10.25,9.8,9.81,5415840.0,5436.4852,-33.5,0.0
55,2019/03/27,9.84,9.93,9.5,9.89,3596420.0,3531.994,8.15,0.0
56,2019/03/28,9.89,9.97,9.72,9.76,2287640.0,2264.1548,-13.14,0.0
57,2019/03/29,9.7,9.98,9.64,9.92,3409328.0,3372.1784,16.39,0.0
58,2019/04/01,9.95,10.25,9.95,10.24,5343899.0,5462.8852,32.26,0.0
59,2019/04/02,10.25,10.42,10.13,10.33,7794531.0,8069.3416,8.79,0.0
60,2019/04/03,10.3,10.5,10.17,10.46,9858776.0,10254.0432,12.58,0.0
61,2019/04/04,10.26,10.4,9.96,10.34,10720978.0,11028.3016,-11.47,0.0
62,2019/04/08,10.45,10.85,10.26,10.81,14333975.0,15194.4448,45.45,0.0
63,2019/04/09,10.72,10.93,10.41,10.61,8701076.0,9291.312,-18.5,0.0
64,2019/04/10,10.51,10.57,10.23,10.31,6830019.0,7118.9152,-28.28,0.0
65,2019/04/11,10.32,10.39,10.0,10.17,6027884.0,6160.9696,-13.58,0.0
66,2019/04/12,10.17,10.31,10.07,10.24,3667300.0,3762.7012,6.88,0.0
67,2019/04/15,10.25,10.34,9.87,9.9,6918225.0,7040.3016,-33.2,0.0
68,2019/04/16,9.89,10.11,9.8,10.1,4181621.0,4187.0636,20.2,0.0
69,2019/04/17,10.14,10.49,10.01,10.4,8424578.0,8699.1256,29.7,0.0
70,2019/04/18,10.4,10.81,10.34,10.56,8457138.0,9005.8488,15.38,0.0
71,2019/04/19,10.59,10.78,10.36,10.57,6196466.0,6545.1836,0.95,0.0
72,2019/04/22,10.64,10.7,10.35,10.58,7588425.0,8015.4984,0.95,0.0
73,2019/04/23,10.45,10.61,10.33,10.4,5147261.0,5396.0948,-17.01,0.0
74,2019/04/24,10.41,10.89,10.28,10.88,10913065.0,11715.3192,46.15,0.0
75,2019/04/25,10.78,10.83,10.2,10.21,9249800.0,9725.384,-61.58,0.0
76,2019/04/26,10.0,10.3,9.95,10.11,4203478.0,4265.0464,-9.79,0.0
77,2019/04/29,10.0,10.63,9.99,10.4,9541843.0,9976.3632,28.68,0.0
78,2019/04/30,10.38,10.53,10.19,10.3,4289019.0,4454.5416,-9.62,0.0
79,2019/05/06,9.95,9.96,9.45,9.54,6549800.0,6405.072,-73.79,0.0
80,2019/05/07,9.67,9.94,9.61,9.81,3514584.0,3454.5664,28.3,0.0
81,2019/05/08,9.7,10.05,9.58,9.93,4842918.0,4820.4444,12.23,0.0
82,2019/05/09,9.98,9.98,9.81,9.86,1204651.0,1196.9923,-7.05,0.0
83,2019/05/10,9.95,10.1,9.55,9.96,2400268.0,2390.7598,10.14,0.0
84,2019/05/13,9.94,10.03,9.86,9.95,1493442.0,1494.167,-1.0,0.0
85,2019/05/14,9.85,9.91,9.69,9.8,1446707.0,1429.9875,-15.08,0.0
86,2019/05/15,9.88,9.99,9.81,9.91,1128007.0,1121.5631,11.22,0.0
87,2019/05/16,9.95,10.0,9.87,9.89,1282121.0,1278.577,-2.02,0.0
88,2019/05/17,9.89,9.99,9.69,9.85,2519153.0,2487.786,-4.04,0.0
89,2019/05/20,9.85,9.95,9.68,9.95,1650369.0,1631.6557,10.15,0.0
90,2019/05/21,10.0,10.2,9.95,10.12,2286365.0,2323.029,17.09,0.0
91,2019/05/22,10.12,10.16,9.86,9.94,1593689.0,1596.6198,-17.79,0.0
92,2019/05/23,9.93,9.93,9.73,9.74,1425264.0,1399.5838,-20.12,0.0
93,2019/05/24,9.72,9.81,9.6,9.73,1748563.0,1700.2978,-1.03,0.0
94,2019/05/27,9.67,9.94,9.65,9.91,1407073.0,1387.6933,18.5,0.0
95,2019/05/28,9.95,9.98,9.83,9.85,3145320.0,3126.5174,-6.05,0.0
96,2019/05/29,9.84,9.95,9.76,9.79,3079101.0,3043.4194,-6.09,0.0
97,2019/05/30,9.7,9.75,9.55,9.69,4059801.0,3936.366,-10.21,0.0
98,2019/05/31,9.65,9.78,9.6,9.65,2428900.0,2366.5746,-4.13,0.0
99,2019/06/03,9.65,9.74,9.4,9.44,1140133.0,1090.0152,-21.76,0.0
100,2019/06/04,9.44,9.51,9.32,9.39,1561000.0,1470.3722,-5.3,0.0
101,2019/06/05,9.38,9.46,9.33,9.33,931795.0,880.0611,-6.39,0.0
102,2019/06/06,9.33,9.35,9.03,9.04,993609.0,916.7345,-31.08,0.0
103,2019/06/10,9.04,9.13,8.96,9.13,909283.0,826.1958,9.96,0.0
104,2019/06/11,9.07,9.44,9.07,9.39,1371207.0,1277.0169,28.48,0.0
105,2019/06/12,9.38,9.43,9.24,9.3,1070561.0,1002.1689,-9.58,0.0
106,2019/06/13,9.29,9.37,9.2,9.31,2247376.0,2099.9112,1.08,0.0
107,2019/06/14,9.4,9.4,9.03,9.05,1443497.0,1326.6234,-27.93,0.0
108,2019/06/17,8.91,9.2,8.91,9.14,1901363.0,1734.0354,9.94,0.0
109,2019/06/18,9.17,9.25,9.13,9.16,2032020.0,1872.4286,2.19,0.0
110,2019/06/19,9.29,9.42,9.25,9.38,1992863.0,1875.0632,24.02,0.0
111,2019/06/20,9.36,9.64,9.34,9.48,3253065.0,3103.3974,10.66,0.0
112,2019/06/21,9.45,9.59,9.45,9.52,3031100.0,2900.6916,4.22,0.0
113,2019/06/24,9.53,9.59,9.38,9.46,1896500.0,1808.6908,-6.3,0.0
114,2019/06/25,9.45,9.51,8.98,9.25,3917300.0,3620.2268,-22.2,0.0
115,2019/06/26,9.06,9.39,9.06,9.35,3636500.0,3365.7668,10.81,0.0
116,2019/06/27,9.34,9.7,9.3,9.64,5706618.0,5422.3764,31.02,0.0
117,2019/06/28,9.65,9.69,9.49,9.59,2109643.0,2027.142,-5.19,0.0
118,2019/07/01,9.65,9.76,9.58,9.61,2221301.0,2157.6616,2.09,0.0
119,2019/07/02,9.65,9.67,9.45,9.61,2061301.0,1979.6856,0.0,0.0
120,2019/07/03,9.51,10.02,9.5,9.85,5001520.0,4883.8212,24.97,0.0
121,2019/07/04,9.9,10.16,9.71,9.94,7366772.0,7324.376,9.14,0.0
122,2019/07/05,9.86,10.1,9.79,9.89,3938818.0,3936.7992,-5.03,0.0
123,2019/07/08,9.89,9.89,9.55,9.74,3633489.0,3538.8348,-15.17,0.0
124,2019/07/09,9.73,9.73,9.51,9.56,2058307.0,1981.353,-18.48,0.0
125,2019/07/10,9.59,9.6,9.23,9.45,2819425.0,2667.8982,-11.51,0.0
126,2019/07/11,9.45,9.48,9.29,9.4,1931400.0,1820.0856,-5.29,0.0
127,2019/07/12,9.4,9.4,9.26,9.32,715676.0,670.07915,-8.51,0.0
128,2019/07/15,9.33,9.4,9.05,9.4,1148176.0,1075.6646,8.58,0.0
129,2019/07/16,9.29,9.37,9.23,9.26,1034456.0,964.5904,-14.89,0.0
130,2019/07/17,9.35,9.38,9.2,9.38,1325908.0,1230.3575,12.96,0.0
131,2019/07/18,9.3,9.34,9.18,9.18,1304500.0,1203.3874,-21.32,0.0
132,2019/07/19,9.18,9.35,9.16,9.35,1099860.0,1020.7951,18.52,0.0
133,2019/07/22,9.29,9.35,9.18,9.23,777700.0,718.8889,-12.83,0.0
134,2019/07/23,9.2,9.38,9.19,9.36,884300.0,820.6552,14.08,0.0
135,2019/07/24,9.44,9.44,9.32,9.34,831160.0,777.53795,-2.14,0.0
136,2019/07/25,9.35,9.4,9.25,9.34,685100.0,636.7036,0.0,0.0
137,2019/07/26,9.28,9.33,9.22,9.31,1053900.0,977.7127,-3.21,0.0
138,2019/07/29,9.27,9.39,9.17,9.34,1540000.0,1428.1222,3.22,0.0
139,2019/07/30,9.33,9.39,9.28,9.32,1120160.0,1046.0865,-2.14,0.0
140,2019/07/31,9.28,9.28,9.19,9.2,1216100.0,1121.7673,-12.88,0.0
141,2019/08/01,9.2,9.23,9.05,9.11,1465700.0,1340.0767,-9.78,0.0
142,2019/08/02,9.1,9.17,9.0,9.16,2353413.0,2142.9074,5.49,0.0
143,2019/08/05,9.16,9.16,8.94,8.94,1771300.0,1598.3056,-24.02,0.0
144,2019/08/06,8.89,9.05,8.39,8.99,4383900.0,3824.896,5.59,0.0
145,2019/08/07,9.09,9.3,8.91,9.17,2160200.0,1974.706,20.02,0.0
146,2019/08/08,9.09,9.35,9.03,9.18,990700.0,903.6545,1.09,0.0
147,2019/08/09,9.23,9.23,8.94,9.1,1093000.0,989.5198,-8.71,0.0
148,2019/08/12,9.14,9.16,9.03,9.06,615600.0,559.2068,-4.4,0.0
149,2019/08/13,9.12,9.12,8.93,9.07,792414.0,713.72225,1.1,0.0
150,2019/08/14,9.11,9.15,8.97,8.98,1654400.0,1492.0838,-9.92,0.0
151,2019/08/15,8.96,8.96,8.81,8.87,746800.0,662.4323,-12.25,0.0
152,2019/08/16,8.95,9.29,8.8,9.14,2619005.0,2393.2118,30.44,0.0
153,2019/08/19,9.21,9.77,9.21,9.65,4892533.0,4649.172,55.8,0.0
154,2019/08/20,9.65,9.69,9.4,9.55,2236400.0,2127.4882,-10.36,0.0
155,2019/08/21,9.58,10.28,9.54,9.81,3878700.0,3806.1916,27.23,0.0
156,2019/08/22,9.96,9.96,9.68,9.7,1234236.0,1201.188,-11.21,0.0
