,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,7.96,8.0,7.9,7.92,3640506.0,2892.1876,0.0,0.0
1,2019/01/03,7.95,8.03,7.93,7.96,3727587.0,2976.6256,5.05,0.0
2,2019/01/04,7.89,8.14,7.87,8.13,7203963.0,5797.1,21.36,0.0
3,2019/01/07,8.15,8.34,8.11,8.29,11370081.0,9357.44,19.68,0.0
4,2019/01/08,8.22,8.27,8.17,8.19,6112759.0,5026.4852,-12.06,0.0
5,2019/01/09,8.24,8.35,8.2,8.21,7866449.0,6513.592,2.44,0.0
6,2019/01/10,8.19,8.26,8.14,8.16,4852837.0,3977.5672,-6.09,0.0
7,2019/01/11,8.21,8.3,8.15,8.28,7193331.0,5929.2612,14.71,0.0
8,2019/01/14,8.28,8.41,8.22,8.28,8925110.0,7421.2976,0.0,0.0
9,2019/01/15,8.22,8.34,8.2,8.32,6417138.0,5311.9304,4.83,0.0
10,2019/01/16,8.34,8.37,8.23,8.32,5406217.0,4492.936,0.0,0.0
11,2019/01/17,8.33,8.46,8.24,8.28,9411367.0,7847.7264,-4.81,0.0
12,2019/01/18,8.28,8.5,8.28,8.5,16589618.0,14010.2496,26.57,0.0
13,2019/01/21,8.57,8.59,8.42,8.48,12939999.0,10992.968,-2.35,0.0
14,2019/01/22,8.43,8.47,8.23,8.29,9942871.0,8306.0408,-22.41,0.0
15,2019/01/23,8.31,8.34,8.23,8.29,5266733.0,4362.068,0.0,0.0
16,2019/01/24,8.27,8.35,8.23,8.3,5363770.0,4449.6824,1.21,0.0
17,2019/01/25,8.3,8.36,8.25,8.27,6782369.0,5623.2012,-3.61,0.0
18,2019/01/28,8.4,8.47,8.3,8.32,10242267.0,8581.9552,6.05,0.0
19,2019/01/29,8.29,8.29,8.02,8.18,9084915.0,7409.7504,-16.83,0.0
20,2019/01/30,8.18,8.21,8.1,8.11,5327934.0,4344.2068,-8.56,0.0
21,2019/01/31,8.14,8.34,8.1,8.19,8992878.0,7391.4456,9.86,0.0
22,2019/02/01,8.19,8.38,8.15,8.37,9086688.0,7529.6256,21.98,0.0
23,2019/02/11,8.38,8.54,8.36,8.54,11009970.0,9297.3352,20.31,0.0
24,2019/02/12,8.48,8.57,8.45,8.53,10024788.0,8524.288,-1.17,0.0
25,2019/02/13,8.53,8.73,8.47,8.65,17049792.0,14680.5728,14.07,0.0
26,2019/02/14,8.63,8.71,8.56,8.6,11905246.0,10260.264,-5.78,0.0
27,2019/02/15,8.59,8.61,8.45,8.46,13445398.0,11451.2536,-16.28,0.0
28,2019/02/18,8.54,8.78,8.52,8.77,18580747.0,16086.5328,36.64,0.0
29,2019/02/19,8.78,8.86,8.63,8.71,19214200.0,16802.1408,-6.84,0.0
30,2019/02/20,8.83,9.13,8.83,8.9,27802684.0,24891.6256,21.81,0.0
31,2019/02/21,9.0,9.07,8.8,8.84,23743344.0,21242.8048,-6.74,0.0
32,2019/02/22,8.71,9.03,8.66,9.03,22766977.0,20125.432,21.49,0.0
33,2019/02/25,9.25,9.93,9.16,9.93,54918416.0,53116.5568,99.67,0.0
34,2019/02/26,10.22,10.86,10.0,10.38,66610698.0,69695.6672,45.32,0.0
35,2019/02/27,10.25,10.53,10.02,10.15,42796665.0,43950.784,-22.16,0.0
36,2019/02/28,10.16,10.33,9.99,10.22,27499358.0,27893.552,6.9,0.0
37,2019/03/01,10.33,10.33,10.02,10.29,22386835.0,22714.984,6.85,0.0
38,2019/03/04,10.4,10.66,10.22,10.38,49970075.0,52207.4624,8.75,0.0
39,2019/03/05,10.28,10.61,10.19,10.6,39645842.0,41441.3664,21.19,0.0
40,2019/03/06,10.64,10.93,10.5,10.76,54545941.0,58395.8464,15.09,0.0
41,2019/03/07,10.6,11.53,10.49,11.24,70446643.0,78642.0544,44.61,0.0
42,2019/03/08,10.86,11.04,10.37,10.4,50668300.0,54297.3696,-74.73,0.0
43,2019/03/11,10.42,10.7,10.31,10.59,27456947.0,28846.2592,18.27,0.0
44,2019/03/12,10.68,10.86,10.43,10.62,33792560.0,35957.4656,2.83,0.0
45,2019/03/13,10.61,10.78,10.38,10.46,25649085.0,27161.184,-15.07,0.0
46,2019/03/14,10.36,10.68,10.1,10.24,23091234.0,23890.4032,-21.03,0.0
47,2019/03/15,10.25,10.38,10.19,10.34,17465499.0,17969.7504,9.77,0.0
48,2019/03/18,10.34,10.64,10.34,10.64,23021680.0,24212.0528,29.01,0.0
49,2019/03/19,10.69,10.69,10.4,10.56,18003185.0,18954.1152,-7.52,0.0
50,2019/03/20,10.47,10.58,10.32,10.55,18117393.0,18963.4176,-0.95,0.0
51,2019/03/21,10.69,10.8,10.58,10.68,31019592.0,33131.0208,12.32,0.0
