,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,13.55,13.55,13.21,13.35,949190.0,1287.2905,0.0,0.39
1,2019/01/03,13.25,13.32,12.88,12.97,1282435.0,1701.0336,-28.46,0.52
2,2019/01/04,12.83,13.55,12.81,13.45,1088480.0,1466.1431,37.01,0.45
3,2019/01/07,13.74,13.95,13.26,13.7,1427128.0,1987.011,18.59,0.6
4,2019/01/08,13.7,13.77,13.4,13.56,917528.0,1261.7431,-10.22,0.38
5,2019/01/09,13.57,13.72,13.43,13.51,1267527.0,1750.7194,-3.69,0.53
6,2019/01/10,13.51,13.59,13.25,13.41,1042770.0,1415.1131,-7.4,0.43
7,2019/01/11,13.32,13.46,13.19,13.42,696080.0,942.6266,0.75,0.29
8,2019/01/14,13.25,13.53,13.25,13.34,1011879.0,1374.2654,-5.96,0.42
9,2019/01/15,13.41,13.82,13.34,13.81,1859545.0,2576.4338,35.23,0.78
10,2019/01/16,13.84,13.89,13.71,13.84,1214008.0,1698.2486,2.17,0.52
11,2019/01/17,13.84,13.94,13.66,13.67,1202450.0,1681.5466,-12.28,0.51
12,2019/01/18,13.64,14.29,13.64,14.22,1906448.0,2725.8072,40.23,0.83
13,2019/01/21,14.23,14.31,13.96,14.06,1455763.0,2079.9752,-11.25,0.63
14,2019/01/22,14.06,14.17,13.73,13.8,1224523.0,1720.1388,-18.49,0.52
15,2019/01/23,13.83,14.17,13.76,14.03,1675748.0,2385.979,16.67,0.72
16,2019/01/24,14.11,14.3,13.91,14.27,1511873.0,2170.5292,17.11,0.66
17,2019/01/25,14.14,14.31,14.08,14.16,1369361.0,1974.9394,-7.71,0.6
18,2019/01/28,14.16,14.3,13.77,14.24,1406612.0,2011.7074,5.65,0.61
19,2019/01/29,14.1,14.18,13.7,14.08,1410470.0,2005.1418,-11.24,0.61
20,2019/01/30,14.08,14.28,13.8,13.92,1541934.0,2211.8278,-11.36,0.67
21,2019/01/31,13.95,14.36,13.95,14.13,1585450.0,2281.273,15.09,0.69
22,2019/02/01,14.09,14.56,14.07,14.54,1591526.0,2328.1264,29.02,0.71
23,2019/02/11,14.6,14.86,14.41,14.76,1548832.0,2301.0482,15.13,0.7
24,2019/02/12,14.72,15.28,14.7,15.03,1956635.0,2993.9756,18.29,0.91
25,2019/02/13,15.0,15.24,14.89,15.11,1977509.0,3015.138,5.32,0.92
26,2019/02/14,15.15,15.34,14.95,15.05,1260074.0,1922.276,-3.97,0.58
27,2019/02/15,15.02,15.28,14.93,15.2,1650679.0,2529.0038,9.97,0.77
28,2019/02/18,15.3,15.52,15.24,15.48,1812155.0,2828.825,18.42,0.86
29,2019/02/19,15.48,15.58,14.99,15.24,1895220.0,2932.6852,-15.5,0.89
30,2019/02/20,15.15,15.24,14.97,15.08,1402339.0,2139.4986,-10.5,0.65
31,2019/02/21,15.1,15.2,14.95,15.0,1433825.0,2192.0436,-5.31,0.67
32,2019/02/22,15.14,15.46,14.91,15.38,1920400.0,2956.1764,25.33,0.9
33,2019/02/25,15.43,16.08,15.3,15.93,6181203.0,9806.9456,35.76,2.98
34,2019/02/26,15.93,17.54,15.68,17.54,4693886.0,7797.2872,101.07,2.37
35,2019/02/27,18.16,19.31,18.16,19.31,12480684.0,23688.296,100.91,7.19
36,2019/02/28,19.68,19.8,17.36,18.26,17090093.0,31000.1376,-54.38,9.41
37,2019/03/01,17.1,17.6,16.82,17.43,10177290.0,17701.768,-45.45,5.38
38,2019/03/04,17.29,17.95,17.2,17.46,8859693.0,15723.2992,1.72,4.77
