,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,8.12,8.23,8.01,8.15,623300.0,510.6405,0.0,0.0
1,2019/01/03,8.15,8.35,8.13,8.26,768400.0,637.689,13.5,0.0
2,2019/01/04,8.22,8.49,8.0,8.46,1160703.0,973.3272,24.21,0.0
3,2019/01/07,8.52,8.73,8.48,8.71,1420054.0,1230.4004,29.55,0.0
4,2019/01/08,8.71,8.71,8.51,8.54,1675128.0,1443.4146,-19.52,0.0
5,2019/01/09,8.53,8.72,8.52,8.55,1283800.0,1113.0381,1.17,0.0
6,2019/01/10,8.55,8.64,8.43,8.55,1279222.0,1098.4638,0.0,0.0
7,2019/01/11,8.49,8.65,8.49,8.62,1094352.0,941.1661,8.19,0.0
8,2019/01/14,8.65,8.69,8.44,8.5,991300.0,850.9624,-13.92,0.0
9,2019/01/15,8.57,8.7,8.48,8.7,1069028.0,925.2363,23.53,0.0
10,2019/01/16,8.62,8.84,8.62,8.71,1206800.0,1058.5259,1.15,0.0
11,2019/01/17,8.69,8.69,8.42,8.54,950352.0,816.3315,-19.52,0.0
12,2019/01/18,8.51,8.66,8.51,8.57,823256.0,708.45575,3.51,0.0
13,2019/01/21,8.54,8.69,8.51,8.58,1079700.0,929.4566,1.17,0.0
14,2019/01/22,8.57,8.6,8.37,8.47,868925.0,739.55045,-12.82,0.0
15,2019/01/23,8.48,8.5,8.39,8.43,383217.0,324.546025,-4.72,0.0
16,2019/01/24,8.85,9.28,8.85,9.28,2066568.0,1911.2028,100.83,0.0
17,2019/01/25,9.58,9.91,9.08,9.1,11309859.0,10883.5624,-19.4,0.0
18,2019/01/28,8.97,9.21,8.68,8.72,6238467.0,5576.4748,-41.76,0.0
19,2019/01/29,8.49,8.64,8.09,8.18,4501200.0,3761.842,-61.93,0.0
20,2019/01/30,8.11,8.32,8.04,8.08,2330056.0,1912.6346,-12.22,0.0
21,2019/01/31,8.11,8.24,8.05,8.16,2010353.0,1643.6424,9.9,0.0
22,2019/02/01,8.13,8.36,8.13,8.31,1688164.0,1401.5762,18.38,0.0
23,2019/02/11,8.31,8.51,8.22,8.46,1787300.0,1503.7039,18.05,0.0
24,2019/02/12,8.4,8.59,8.38,8.52,2182371.0,1858.0706,7.09,0.0
25,2019/02/13,8.52,8.73,8.46,8.72,2488591.0,2152.2496,23.47,0.0
26,2019/02/14,8.68,8.89,8.66,8.79,2296104.0,2016.997,8.03,0.0
27,2019/02/15,8.77,9.06,8.73,8.85,2814562.0,2511.1354,6.83,0.0
28,2019/02/18,8.86,9.18,8.86,9.13,2334163.0,2121.169,31.64,0.0
29,2019/02/19,9.18,9.2,9.01,9.12,2478397.0,2261.5428,-1.1,0.0
30,2019/02/20,9.21,9.21,9.03,9.15,1571634.0,1438.848,3.29,0.0
31,2019/02/21,9.15,9.41,9.09,9.12,2406524.0,2240.6934,-3.28,0.0
32,2019/02/22,9.07,9.55,9.06,9.42,2764597.0,2587.7102,32.89,0.0
33,2019/02/25,9.52,9.84,9.37,9.77,4030190.0,3889.5912,37.15,0.0
34,2019/02/26,9.7,10.15,9.69,9.91,4273583.0,4260.564,14.33,0.0
35,2019/02/27,9.89,10.19,9.83,9.94,3245242.0,3264.729,3.03,0.0
36,2019/02/28,9.87,10.07,9.87,10.01,1913061.0,1912.2332,7.04,0.0
37,2019/03/01,10.03,10.11,9.89,10.02,1609123.0,1612.9897,1.0,0.0
38,2019/03/04,10.04,10.32,9.99,10.06,2974487.0,3019.7246,3.99,0.0
39,2019/03/05,10.04,10.41,9.94,10.34,2994900.0,3061.3956,27.83,0.0
40,2019/03/06,10.34,10.61,10.27,10.49,3504168.0,3671.362,14.51,0.0
41,2019/03/07,10.51,10.91,10.51,10.75,3330788.0,3562.6644,24.79,0.0
42,2019/03/08,10.53,10.85,10.1,10.16,3564450.0,3761.374,-54.88,0.0
43,2019/03/11,10.4,11.18,10.3,11.18,5442412.0,5924.1448,100.39,0.0
44,2019/03/12,11.47,11.47,10.89,11.07,6947150.0,7745.7544,-9.84,0.0
45,2019/03/13,11.05,11.33,10.77,10.77,3961000.0,4375.5664,-27.1,0.0
46,2019/03/14,10.58,10.9,10.17,10.35,3714793.0,3896.7324,-39.0,0.0
47,2019/03/15,10.49,10.59,10.25,10.43,2357707.0,2473.1718,7.73,0.0
48,2019/03/18,10.52,10.71,10.34,10.7,2373982.0,2507.3526,25.89,0.0
49,2019/03/19,10.71,10.83,10.56,10.62,2203869.0,2360.6516,-7.48,0.0
50,2019/03/20,10.85,10.85,10.35,10.7,2199878.0,2331.2296,7.53,0.0
51,2019/03/21,10.69,10.95,10.53,10.84,3027023.0,3261.1888,13.08,0.0
52,2019/03/22,10.87,10.87,10.48,10.76,2564600.0,2738.5004,-7.38,0.0
53,2019/03/25,10.68,11.02,10.53,10.83,2788769.0,3029.4712,6.51,0.0
54,2019/03/26,10.86,10.96,10.32,10.38,2851768.0,3041.6346,-41.55,0.0
55,2019/03/27,10.42,10.63,10.29,10.59,1821865.0,1913.5214,20.23,0.0
56,2019/03/28,10.58,10.92,10.49,10.6,2278993.0,2455.0558,0.94,0.0
57,2019/03/29,10.52,11.07,10.37,10.98,3366401.0,3648.6756,35.85,0.0
58,2019/04/01,11.06,11.8,11.0,11.5,3703333.0,4245.084,47.36,0.0
59,2019/04/02,11.5,11.77,11.42,11.57,3045251.0,3553.0704,6.09,0.0
60,2019/04/03,11.57,11.82,11.41,11.72,2345971.0,2744.926,12.96,0.0
61,2019/04/04,11.79,11.85,11.54,11.63,2266511.0,2655.4558,-7.68,0.0
62,2019/04/08,11.7,11.8,11.22,11.57,3202445.0,3700.9268,-5.16,0.0
63,2019/04/09,11.64,11.7,11.4,11.6,2659920.0,3089.0012,2.59,0.0
64,2019/04/10,11.69,11.72,11.37,11.53,2654700.0,3080.1746,-6.03,0.0
65,2019/04/11,11.53,11.61,11.24,11.3,3150702.0,3622.8024,-19.95,0.0
66,2019/04/12,11.42,11.84,11.16,11.52,3057508.0,3534.3832,19.47,0.0
67,2019/04/15,11.54,12.1,11.18,11.2,3631100.0,4247.078,-27.78,0.0
68,2019/04/16,11.09,11.52,11.09,11.5,2602971.0,2945.8754,26.79,0.0
69,2019/04/17,11.52,11.74,11.4,11.54,2204577.0,2559.8792,3.48,0.0
70,2019/04/18,11.55,11.73,11.41,11.45,1786901.0,2076.4834,-7.8,0.0
71,2019/04/19,11.55,11.55,11.28,11.5,1700605.0,1946.3618,4.37,0.0
72,2019/04/22,11.46,11.59,11.14,11.24,1968667.0,2247.1264,-22.61,0.0
73,2019/04/23,11.2,11.22,10.45,10.55,3814931.0,4109.814,-61.39,0.0
74,2019/04/24,10.61,10.75,10.36,10.68,2682300.0,2851.2632,12.32,0.0
75,2019/04/25,10.68,10.86,10.07,10.07,3346958.0,3526.2524,-57.12,0.0
76,2019/04/26,10.08,10.32,10.02,10.11,2091841.0,2133.4932,3.97,0.0
77,2019/04/29,10.1,10.12,9.5,9.65,2666512.0,2619.6058,-45.5,0.0
78,2019/04/30,9.65,9.88,9.61,9.72,1678264.0,1642.8987,7.25,0.0
79,2019/05/06,9.38,9.42,8.83,8.9,2675100.0,2451.3894,-84.36,0.0
